,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.182719945907593,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,0,low_cue,low_stim,10.1407931461128,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,40.59255981445313,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,1,low_cue,med_stim,8.9239884436314,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,72.18768000602722,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,2,high_cue,med_stim,70.1148348861446,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,108.98473978042604,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,3,low_cue,high_stim,13.414102496133301,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,145.08152985572815,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,4,high_cue,med_stim,43.6906101805894,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,171.39134001731873,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,5,low_cue,high_stim,12.1270910349301,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,199.7852599620819,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,6,low_cue,low_stim,7.18234077150849,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.78238987922668,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,7,high_cue,high_stim,16.1443387802835,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,264.19261980056757,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,8,high_cue,high_stim,58.7994853960194,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,298.3887000083924,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,9,high_cue,low_stim,50.0472149986114,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,335.9860599040985,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,10,high_cue,low_stim,43.6980473274211,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,366.9809498786926,1.0,cue,sub-0056,ses-03,run-02,vicarious,cue,11,low_cue,med_stim,3.2180612837942,,sub-0056_ses-03_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,16.000059843063354,2.4011211395263703,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,0,low_cue,low_stim,10.1407931461128,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.593679904937744,2.80137467384338,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,1,low_cue,med_stim,8.9239884436314,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,75.18879985809326,2.4063599109649703,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,2,high_cue,med_stim,70.1148348861446,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,110.8854398727417,3.00971245765686,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,3,low_cue,high_stim,13.414102496133301,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.79883980751038,2.93466448783875,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,4,high_cue,med_stim,43.6906101805894,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.49249982833862,3.60252737998962,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,5,low_cue,high_stim,12.1270910349301,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,202.78637981414798,1.97534799575806,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,6,low_cue,low_stim,7.18234077150849,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,238.48302984237668,2.56785941123962,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,7,high_cue,high_stim,16.1443387802835,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,267.19373989105225,2.35132265090942,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,8,high_cue,high_stim,58.7994853960194,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,301.189749956131,2.6553621292114302,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,9,high_cue,low_stim,50.0472149986114,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
22,338.8871397972107,1.74119591712952,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,10,high_cue,low_stim,43.6980473274211,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,368.8816599845886,2.56781888008118,expectrating,sub-0056,ses-03,run-02,vicarious,expectrating,11,low_cue,med_stim,3.2180612837942,,sub-0056_ses-03_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,22.5762197971344,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,0,low_cue,low_stim,10.1407931461128,31.0032981265641,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,50.17574000358582,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,1,low_cue,med_stim,8.9239884436314,55.290315457281196,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,86.07593989372253,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,2,high_cue,med_stim,70.1148348861446,5.2158639159054205,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
27,120.27593994140624,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,3,low_cue,high_stim,13.414102496133301,27.909290283868298,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,155.2794899940491,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,4,high_cue,med_stim,43.6906101805894,24.710799462230202,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,182.67557978630063,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,5,low_cue,high_stim,12.1270910349301,66.62047604722339,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,218.1755700111389,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,6,low_cue,low_stim,7.18234077150849,4.592212010919769,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,245.27521991729736,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,7,high_cue,high_stim,16.1443387802835,61.858398767738294,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,279.4752998352051,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,8,high_cue,high_stim,58.7994853960194,60.255118703057796,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,321.87536001205444,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,9,high_cue,low_stim,50.0472149986114,35.029702389451195,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
34,345.67527985572815,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,10,high_cue,low_stim,43.6980473274211,0.9315565980774849,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
35,382.47521996498114,5.0,stimulus,sub-0056,ses-03,run-02,vicarious,stimulus,11,low_cue,med_stim,3.2180612837942,23.470993118160898,sub-0056_ses-03_run-02_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
36,35.290589809417725,2.20441794395447,outcomerating,sub-0056,ses-03,run-02,vicarious,outcomerating,0,low_cue,low_stim,10.1407931461128,31.0032981265641,sub-0056_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
37,63.70117998123169,2.11764073371887,outcomerating,sub-0056,ses-03,run-02,vicarious,outcomerating,1,low_cue,med_stim,8.9239884436314,55.290315457281196,sub-0056_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
38,95.89651989936829,2.25106167793274,outcomerating,sub-0056,ses-03,run-02,vicarious,outcomerating,2,high_cue,med_stim,70.1148348861446,5.2158639159054205,sub-0056_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-med.nii.gz
39,130.49275994300842,2.9357347488403303,outcomerating,sub-0056,ses-03,run-02,vicarious,outcomerating,3,low_cue,high_stim,13.414102496133301,27.909290283868298,sub-0056_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
40,166.48950982093808,2.80575561523438,outcomerating,sub-0056,ses-03,run-02,vicarious,outcomerating,4,high_cue,med_stim,43.6906101805894,24.710799462230202,sub-0056_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
41,194.49995994567868,2.13428068161011,outcomerating,sub-0056,ses-03,run-02,vicarious,outcomerating,5,low_cue,high_stim,12.1270910349301,66.62047604722339,sub-0056_ses-03_run-02_runtype-vicarious_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
