,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.395820140838623,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,0,low_cue,high_stim,4.61064931866061,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,45.99504017829895,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,1,high_cue,med_stim,30.089686238776697,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,80.69131016731262,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,2,low_cue,low_stim,8.09749235226275,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,110.28568005561829,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,3,low_cue,low_stim,8.69278111696351,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,143.78151011466983,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,4,high_cue,low_stim,18.287279615061898,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.29176998138428,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,5,high_cue,med_stim,42.566798945262796,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,201.0862100124359,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,6,high_cue,low_stim,47.317062385871296,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,234.78210997581482,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,7,low_cue,high_stim,2.7702157972001897,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,265.0934100151062,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,8,low_cue,med_stim,10.3466834671815,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,295.48808002471924,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,9,low_cue,med_stim,5.11041756103123,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,337.8872301578522,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,10,high_cue,high_stim,26.4612545886105,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,362.596440076828,1.0,cue,sub-0060,ses-04,run-06,cognitive,cue,11,high_cue,high_stim,40.9259839041171,,sub-0060_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
12,6.096830129623412,1.53420209884644,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,0,low_cue,high_stim,4.61064931866061,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,49.09619998931885,1.56739974021912,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,1,high_cue,med_stim,30.089686238776697,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,83.79246997833252,1.56737041473389,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,2,low_cue,low_stim,8.09749235226275,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,111.7862401008606,1.90432405471802,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,3,low_cue,low_stim,8.69278111696351,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.89934015274045,1.46735191345215,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,4,high_cue,low_stim,18.287279615061898,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,173.2925100326538,1.4006450176238998,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,5,high_cue,med_stim,42.566798945262796,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,203.08696007728577,0.936972856521606,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,6,high_cue,low_stim,47.317062385871296,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
19,237.29972004890442,0.9505000114440921,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,7,low_cue,high_stim,2.7702157972001897,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
20,268.1945700645447,1.00049638748169,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,8,low_cue,med_stim,10.3466834671815,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.38879013061523,1.36849331855774,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,9,low_cue,med_stim,5.11041756103123,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,340.58823013305664,0.919023513793945,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,10,high_cue,high_stim,26.4612545886105,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,364.79726004600525,2.25100636482239,expectrating,sub-0060,ses-04,run-06,cognitive,expectrating,11,high_cue,high_stim,40.9259839041171,,sub-0060_ses-04_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
24,18.501450061798092,5.0,stimulus,sub-0060,ses-04,run-06,cognitive,stimulus,0,low_cue,high_stim,4.61064931866061,19.7468366054261,sub-0060_ses-04_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,59.60011005401611,5.0,stimulus,sub-0060,ses-04,run-06,cognitive,stimulus,1,high_cue,med_stim,30.089686238776697,45.3311857884154,sub-0060_ses-04_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
