,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,10.594919919967653,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,0,low_cue,low_stim,17.5602720518007,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,35.70428991317749,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,1,low_cue,med_stim,21.711954790085603,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,61.297159910202026,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,2,low_cue,low_stim,18.208484470580803,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,91.3083598613739,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,3,low_cue,high_stim,8.8164422389766,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,120.00238990783691,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,4,high_cue,med_stim,17.4093027469569,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,153.89836001396182,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,5,high_cue,high_stim,53.707370271520396,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,194.1967298984528,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,6,high_cue,med_stim,57.528807709151494,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,219.20604991912842,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,7,high_cue,low_stim,45.0,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,251.4013900756836,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,8,high_cue,low_stim,48.0809358865731,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,285.79754996299744,1.0,cue,sub-0050,ses-04,run-01,cognitive,cue,9,high_cue,high_stim,41.2759420272517,,sub-0050_ses-04_run-01_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
