onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
80.81	2.07	expectrating	3	high_cue	n/a	30.52	Strong	30.52	Strong	0.42	1.65	h017.png	n/a	n/a	n/a
112.39	3.07	expectrating	4	low_cue	n/a	6.21	Weak	6.21	Weak	1.2	1.87	l023.png	n/a	n/a	n/a
152.4	2.82	expectrating	5	high_cue	n/a	49.55	Strong	49.55	Strong	0.47	2.36	h016.png	n/a	n/a	n/a
181.8		expectrating	6	low_cue	n/a			3.93	Weak	0.42	3.95	l048.png	n/a	n/a	n/a
208.39	2.52	expectrating	7	low_cue	n/a	12.61	Moderate	12.61	Moderate	0.28	2.24	l008.png	n/a	n/a	n/a
239.19	1.71	expectrating	8	high_cue	n/a	37.53	Strong	37.53	Strong	0.45	1.26	h055.png	n/a	n/a	n/a
268.8	1.92	expectrating	9	high_cue	n/a	64.36	Very Strong	64.36	Very Strong	0.37	1.55	h044.png	n/a	n/a	n/a
299.49	2.92	expectrating	10	high_cue	n/a	46.46	Strong	46.46	Strong	0.42	2.5	h021.png	n/a	n/a	n/a
335.59	2.21	expectrating	11	high_cue	n/a	46.78	Strong	46.78	Strong	0.47	1.74	h028.png	n/a	n/a	n/a
367.18	2.37	expectrating	12	low_cue	n/a	4.2	Weak	4.2	Weak	0.58	1.78	l052.png	n/a	n/a	n/a
26.69	7.0	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_50.jpg	same	diff	False
57.5	6.99	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_100.jpg	same	diff	False
87.6	7.0	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_100_R.jpg	diff	diff	True
125.89	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_150.jpg	same	same	True
160.89	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_100_R.jpg	diff	diff	True
189.99	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_150_R.jpg	diff	diff	True
219.7	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_50_R.jpg	diff	diff	True
245.99	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150.jpg	same	same	True
277.0	6.99	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_150_R.jpg	diff	diff	True
316.1	6.99	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_50.jpg	same	same	True
346.49	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_50_R.jpg	diff	diff	True
380.79	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_100_R.jpg	diff	diff	True
37.7	3.12	outcomerating	1	low_cue	low_stim	3.23	Weak	3.23	Weak	0.62	2.5	task-cognitive_scale.png	n/a	n/a	n/a
69.29	3.6	outcomerating	2	low_cue	med_stim	3.69	Weak	3.69	Weak	0.45	3.15	task-cognitive_scale.png	n/a	n/a	n/a
97.4	2.1	outcomerating	3	high_cue	med_stim	61.02	Strong	61.02	Strong	0.35	1.75	task-cognitive_scale.png	n/a	n/a	n/a
136.12	3.57	outcomerating	4	low_cue	high_stim	7.21	Weak	7.21	Weak	0.52	3.05	task-cognitive_scale.png	n/a	n/a	n/a
173.8	2.98	outcomerating	5	high_cue	med_stim	28.61	Moderate	28.61	Moderate	0.3	2.68	task-cognitive_scale.png	n/a	n/a	n/a
200.11	2.96	outcomerating	6	low_cue	high_stim	3.32	Weak	3.32	Weak	0.3	2.66	task-cognitive_scale.png	n/a	n/a	n/a
232.6	3.57	outcomerating	7	low_cue	low_stim	3.5	Weak	3.5	Weak	0.37	3.2	task-cognitive_scale.png	n/a	n/a	n/a
257.89	3.32	outcomerating	8	high_cue	high_stim	38.8	Strong	38.8	Strong	0.37	2.95	task-cognitive_scale.png	n/a	n/a	n/a
288.01	2.32	outcomerating	9	high_cue	high_stim	12.3	Moderate	12.3	Moderate	0.33	1.99	task-cognitive_scale.png	n/a	n/a	n/a
326.99	1.53	outcomerating	10	high_cue	low_stim	8.1	Weak	8.1	Weak	0.3	1.23	task-cognitive_scale.png	n/a	n/a	n/a
358.5	1.82	outcomerating	11	high_cue	low_stim	25.95	Moderate	25.95	Moderate	0.42	1.4	task-cognitive_scale.png	n/a	n/a	n/a
394.49	2.42	outcomerating	12	low_cue	med_stim	3.92	Weak	3.92	Weak	0.62	1.8	task-cognitive_scale.png	n/a	n/a	n/a
