,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.195820093154907,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,0,low_cue,low_stim,0.0,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.58899998664857,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,1,low_cue,med_stim,3.9692634567194998,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,72.18412017822266,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,2,high_cue,med_stim,11.1291892896112,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.99784016609192,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,3,low_cue,high_stim,3.93722516482409,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,145.09464001655581,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,4,high_cue,med_stim,5.298565069899941,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.38778018951416,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,5,low_cue,high_stim,10.9908661966055,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,199.79837012290955,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,6,low_cue,low_stim,14.203937953513998,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,236.79550004005432,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,7,high_cue,high_stim,3.4473868518652004,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,264.1890501976013,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,8,high_cue,high_stim,4.13467137373642,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,298.38514018058777,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,9,high_cue,low_stim,2.48955292199916,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,335.9991700649261,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,10,high_cue,low_stim,10.181320006514401,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,366.99406003952026,1.0,cue,sub-0058,ses-01,run-04,cognitive,cue,11,low_cue,med_stim,7.99747347180383,,sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.01317000389099,1.7546415328979499,expectrating,sub-0058,ses-01,run-04,cognitive,expectrating,0,low_cue,low_stim,0.0,,sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.59012007713318,1.5610506534576398,expectrating,sub-0058,ses-01,run-04,cognitive,expectrating,1,low_cue,med_stim,3.9692634567194998,,sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,75.20191001892091,1.76743292808533,expectrating,sub-0058,ses-01,run-04,cognitive,expectrating,2,high_cue,med_stim,11.1291892896112,,sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,110.89855003356934,1.5692667961120599,expectrating,sub-0058,ses-01,run-04,cognitive,expectrating,3,low_cue,high_stim,3.93722516482409,,sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.79526996612552,1.1558864116668701,expectrating,sub-0058,ses-01,run-04,cognitive,expectrating,4,high_cue,med_stim,5.298565069899941,,sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
