,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.303049802780151,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,0,high_cue,high_stim,29.1441986773614,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,44.2986798286438,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,1,low_cue,high_stim,29.2328174575243,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,80.69558978080751,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,2,high_cue,high_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,105.58820986747742,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,3,low_cue,med_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,133.7987298965454,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,4,high_cue,low_stim,20.987846970093802,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,169.49536991119385,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,5,high_cue,med_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,204.39171981811523,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,6,low_cue,high_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,234.3028697967529,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,7,high_cue,low_stim,30.5702477502442,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,266.6982898712158,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,8,low_cue,low_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,294.79209995269775,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,9,high_cue,med_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,327.08747982978815,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,10,low_cue,med_stim,24.4059097796912,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,366.5021798610687,1.0,cue,sub-0079,ses-04,run-06,cognitive,cue,11,low_cue,low_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,14.204129934310913,1.90230321884155,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,0,high_cue,high_stim,29.1441986773614,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.19976997375488,3.8879816532134996,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,1,low_cue,high_stim,29.2328174575243,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,83.6967098712921,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,2,high_cue,high_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.40555000305176,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,3,low_cue,med_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.59939980506894,3.33851456642151,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,4,high_cue,low_stim,20.987846970093802,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.39645981788638,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,5,high_cue,med_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,207.3094799518585,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,6,low_cue,high_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,236.2035799026489,3.4515771865844704,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,7,high_cue,low_stim,30.5702477502442,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,268.49895977973944,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,8,low_cue,low_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.30969977378845,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,9,high_cue,med_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,330.0052299499512,3.78490090370178,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,10,low_cue,med_stim,24.4059097796912,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
23,369.4032599925995,4.0,expectrating,sub-0079,ses-04,run-06,cognitive,expectrating,11,low_cue,low_stim,,,sub-0079_ses-04_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,21.306779861450195,5.0,stimulus,sub-0079,ses-04,run-06,cognitive,stimulus,0,high_cue,high_stim,29.1441986773614,47.4470486423236,sub-0079_ses-04_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,61.38838982582092,5.0,stimulus,sub-0079,ses-04,run-06,cognitive,stimulus,1,low_cue,high_stim,29.2328174575243,13.4778227532413,sub-0079_ses-04_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
26,91.99980998039246,5.0,stimulus,sub-0079,ses-04,run-06,cognitive,stimulus,2,high_cue,high_stim,,31.7129360012143,sub-0079_ses-04_run-06_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
