,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.49330997467041,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,0,low_cue,med_stim,5.54977942321874,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,33.78719997406006,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,1,low_cue,low_stim,,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,74.18560004234314,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,2,low_cue,high_stim,0.0,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,103.796639919281,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,3,high_cue,low_stim,73.739795291688,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,138.29284000396729,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,4,high_cue,med_stim,9.9546069435557,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,178.09101009368896,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,5,high_cue,high_stim,8.51942215741111,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,206.68500995635983,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,6,high_cue,low_stim,16.1815962451826,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,241.99817991256714,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,7,low_cue,high_stim,,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,270.792249917984,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,8,high_cue,high_stim,47.7571566326561,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,306.48888993263245,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,9,low_cue,med_stim,16.7652025082104,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,333.49897003173834,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,10,high_cue,med_stim,87.70020057820801,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,372.0966899394989,1.0,cue,sub-0120,ses-01,run-05,vicarious,cue,11,low_cue,low_stim,0.471559554076161,,sub-0120_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,7.510730028152466,2.10110354423523,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,0,low_cue,med_stim,5.54977942321874,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,36.088059902191155,4.0,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,1,low_cue,low_stim,,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,76.50312995910646,2.58440351486206,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,2,low_cue,high_stim,0.0,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,106.59768009185792,1.9205834865570102,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,3,high_cue,low_stim,73.739795291688,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,139.99346995353702,1.30806636810303,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,4,high_cue,med_stim,9.9546069435557,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,179.89168000221252,1.5432248115539597,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,5,high_cue,high_stim,8.51942215741111,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,209.70280003547668,1.4173407554626498,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,6,high_cue,low_stim,16.1815962451826,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
19,244.69918990135196,4.0,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,7,low_cue,high_stim,,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,273.79337000846857,2.20998454093933,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,8,high_cue,high_stim,47.7571566326561,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,308.78975009918213,1.0840532779693601,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,9,low_cue,med_stim,16.7652025082104,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,336.5000898838043,2.8014559745788596,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,10,high_cue,med_stim,87.70020057820801,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,375.0978100299835,1.23724865913391,expectrating,sub-0120,ses-01,run-05,vicarious,expectrating,11,low_cue,low_stim,0.471559554076161,,sub-0120_ses-01_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
