,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.709630012512207,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,0,high_cue,high_stim,29.2328174575243,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,32.302880048751824,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,1,low_cue,high_stim,38.6598082540901,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,63.09770011901856,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,2,low_cue,high_stim,22.7441121066263,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,95.10964012145996,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,3,high_cue,high_stim,,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,120.20233011245728,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,4,low_cue,low_stim,8.29241291009267,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,159.90047001838684,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,5,high_cue,low_stim,76.7989128242944,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,219.3059501647949,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,6,low_cue,med_stim,3.7826454465963,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,252.5016701221466,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,7,high_cue,med_stim,56.628947994247106,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,283.9133801460266,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,8,high_cue,med_stim,79.3662255078879,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,311.9071500301361,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,9,low_cue,med_stim,,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,341.3014500141144,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,10,high_cue,low_stim,64.3673475477762,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.61275005340576,1.0,cue,sub-0114,ses-01,run-06,vicarious,cue,11,low_cue,low_stim,3.6913859864512797,,sub-0114_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,8.327280044555664,3.0179245471954306,expectrating,sub-0114,ses-01,run-06,vicarious,expectrating,0,high_cue,high_stim,29.2328174575243,,sub-0114_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,35.30400013923646,1.71743106842041,expectrating,sub-0114,ses-01,run-06,vicarious,expectrating,1,low_cue,high_stim,38.6598082540901,,sub-0114_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,65.51526999473572,2.73772692680359,expectrating,sub-0114,ses-01,run-06,vicarious,expectrating,2,low_cue,high_stim,22.7441121066263,,sub-0114_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,97.5105299949646,4.0,expectrating,sub-0114,ses-01,run-06,vicarious,expectrating,3,high_cue,high_stim,,,sub-0114_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,123.20345020294191,2.4678165912628196,expectrating,sub-0114,ses-01,run-06,vicarious,expectrating,4,low_cue,low_stim,8.29241291009267,,sub-0114_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
17,162.90159010887146,2.98463320732117,expectrating,sub-0114,ses-01,run-06,vicarious,expectrating,5,high_cue,low_stim,76.7989128242944,,sub-0114_ses-01_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
