,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.688620090484619,1.0,cue,sub-0129,ses-01,run-04,pain,cue,0,high_cue,low_stim,89.5398028320213,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,32.99918007850647,1.0,cue,sub-0129,ses-01,run-04,pain,cue,1,low_cue,low_stim,36.3648998459456,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,57.99183011054993,1.0,cue,sub-0129,ses-01,run-04,pain,cue,2,low_cue,med_stim,55.1590559958468,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,83.40130996704102,1.0,cue,sub-0129,ses-01,run-04,pain,cue,3,low_cue,high_stim,23.5899901707433,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,115.79672002792358,1.0,cue,sub-0129,ses-01,run-04,pain,cue,4,high_cue,med_stim,88.1598047436072,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,139.58893013000488,1.0,cue,sub-0129,ses-01,run-04,pain,cue,5,high_cue,high_stim,128.76825439496,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,167.5993700027466,1.0,cue,sub-0129,ses-01,run-04,pain,cue,6,high_cue,low_stim,98.4006825363179,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,213.39979004859924,1.0,cue,sub-0129,ses-01,run-04,pain,cue,7,high_cue,high_stim,125.069630417957,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,244.0945701599121,1.0,cue,sub-0129,ses-01,run-04,pain,cue,8,low_cue,low_stim,32.7352262721076,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,275.08946013450617,1.0,cue,sub-0129,ses-01,run-04,pain,cue,9,low_cue,med_stim,29.0322839679456,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,317.5886399745941,1.0,cue,sub-0129,ses-01,run-04,pain,cue,10,low_cue,high_stim,22.2785018467807,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,362.2886400222778,1.0,cue,sub-0129,ses-01,run-04,pain,cue,11,high_cue,med_stim,,,sub-0129_ses-01_run-04_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,7.106189966201782,3.71835589408875,expectrating,sub-0129,ses-01,run-04,pain,expectrating,0,high_cue,low_stim,89.5398028320213,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,34.79984998703003,1.75182604789734,expectrating,sub-0129,ses-01,run-04,pain,expectrating,1,low_cue,low_stim,36.3648998459456,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,60.09262013435364,3.85909104347229,expectrating,sub-0129,ses-01,run-04,pain,expectrating,2,low_cue,med_stim,55.1590559958468,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,86.50246000289917,2.3343460559845,expectrating,sub-0129,ses-01,run-04,pain,expectrating,3,low_cue,high_stim,23.5899901707433,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,118.19762015342712,2.37071895599365,expectrating,sub-0129,ses-01,run-04,pain,expectrating,4,high_cue,med_stim,88.1598047436072,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,141.6897101402283,1.43411564826965,expectrating,sub-0129,ses-01,run-04,pain,expectrating,5,high_cue,high_stim,128.76825439496,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,169.70016002655032,3.98498797416687,expectrating,sub-0129,ses-01,run-04,pain,expectrating,6,high_cue,low_stim,98.4006825363179,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,215.50057005882263,1.53447580337524,expectrating,sub-0129,ses-01,run-04,pain,expectrating,7,high_cue,high_stim,125.069630417957,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,247.19571995735168,3.1227025985717796,expectrating,sub-0129,ses-01,run-04,pain,expectrating,8,low_cue,low_stim,32.7352262721076,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,278.19061994552607,2.04441142082214,expectrating,sub-0129,ses-01,run-04,pain,expectrating,9,low_cue,med_stim,29.0322839679456,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,319.9895401000977,2.8180255889892596,expectrating,sub-0129,ses-01,run-04,pain,expectrating,10,low_cue,high_stim,22.2785018467807,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
23,365.3898000717163,4.0,expectrating,sub-0129,ses-01,run-04,pain,expectrating,11,high_cue,med_stim,,,sub-0129_ses-01_run-04_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,15.730590105056764,8.5,stimulus,sub-0129,ses-01,run-04,pain,stimulus,0,high_cue,low_stim,89.5398028320213,53.8203795520211,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,39.938860177993774,8.5,stimulus,sub-0129,ses-01,run-04,pain,stimulus,1,low_cue,low_stim,36.3648998459456,28.8309683123904,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,66.73954010009766,8.7,stimulus,sub-0129,ses-01,run-04,pain,stimulus,2,low_cue,med_stim,55.1590559958468,45.489695593129206,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
27,99.94089007377623,9.0,stimulus,sub-0129,ses-01,run-04,pain,stimulus,3,low_cue,high_stim,23.5899901707433,,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,123.61793994903564,8.7,stimulus,sub-0129,ses-01,run-04,pain,stimulus,4,high_cue,med_stim,88.1598047436072,78.6900675259798,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,151.22531008720395,9.0,stimulus,sub-0129,ses-01,run-04,pain,stimulus,5,high_cue,high_stim,128.76825439496,,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,180.51354002952576,8.5,stimulus,sub-0129,ses-01,run-04,pain,stimulus,6,high_cue,low_stim,98.4006825363179,56.7550627596995,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,224.6193699836731,9.0,stimulus,sub-0129,ses-01,run-04,pain,stimulus,7,high_cue,high_stim,125.069630417957,125.67160877644599,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,255.8244800567627,8.5,stimulus,sub-0129,ses-01,run-04,pain,stimulus,8,low_cue,low_stim,32.7352262721076,40.7515454706387,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
33,283.34794998168945,8.7,stimulus,sub-0129,ses-01,run-04,pain,stimulus,9,low_cue,med_stim,29.0322839679456,30.372286357644896,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
