,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.6961400508880615,1.0,cue,sub-0093,ses-01,run-06,pain,cue,0,high_cue,low_stim,69.3093314860669,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,32.990020036697395,1.0,cue,sub-0093,ses-01,run-06,pain,cue,1,low_cue,low_stim,52.808992460295705,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,57.982680082321174,1.0,cue,sub-0093,ses-01,run-06,pain,cue,2,low_cue,med_stim,61.88679112394399,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,83.39214992523193,1.0,cue,sub-0093,ses-01,run-06,pain,cue,3,low_cue,high_stim,30.058125479486698,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,115.78756999969481,1.0,cue,sub-0093,ses-01,run-06,pain,cue,4,high_cue,med_stim,73.7676493388438,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,139.5797700881958,1.0,cue,sub-0093,ses-01,run-06,pain,cue,5,high_cue,high_stim,99.1549031352123,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,167.5902199745178,1.0,cue,sub-0093,ses-01,run-06,pain,cue,6,high_cue,low_stim,82.8749836510982,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,213.39063000679016,1.0,cue,sub-0093,ses-01,run-06,pain,cue,7,high_cue,high_stim,104.42714428055001,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,244.08540987968445,1.0,cue,sub-0093,ses-01,run-06,pain,cue,8,low_cue,low_stim,84.01504768488459,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,275.08030009269714,1.0,cue,sub-0093,ses-01,run-06,pain,cue,9,low_cue,med_stim,93.2704879231836,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,317.57948994636536,1.0,cue,sub-0093,ses-01,run-06,pain,cue,10,low_cue,high_stim,81.43406922700841,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,362.27948999404913,1.0,cue,sub-0093,ses-01,run-06,pain,cue,11,high_cue,med_stim,94.8596144309724,,sub-0093_ses-01_run-06_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,7.0970299243927,2.56783819198608,expectrating,sub-0093,ses-01,run-06,pain,expectrating,0,high_cue,low_stim,69.3093314860669,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,34.79068994522095,2.8904271125793497,expectrating,sub-0093,ses-01,run-06,pain,expectrating,1,low_cue,low_stim,52.808992460295705,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,60.08346009254456,1.9677190780639602,expectrating,sub-0093,ses-01,run-06,pain,expectrating,2,low_cue,med_stim,61.88679112394399,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,86.49330997467041,1.22132921218872,expectrating,sub-0093,ses-01,run-06,pain,expectrating,3,low_cue,high_stim,30.058125479486698,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,118.18845987319945,1.8928079605102501,expectrating,sub-0093,ses-01,run-06,pain,expectrating,4,high_cue,med_stim,73.7676493388438,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,141.6972298622131,2.5845558643341096,expectrating,sub-0093,ses-01,run-06,pain,expectrating,5,high_cue,high_stim,99.1549031352123,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,169.69099998474118,2.17348146438599,expectrating,sub-0093,ses-01,run-06,pain,expectrating,6,high_cue,low_stim,82.8749836510982,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,215.49142003059387,1.9397826194763201,expectrating,sub-0093,ses-01,run-06,pain,expectrating,7,high_cue,high_stim,104.42714428055001,,sub-0093_ses-01_run-06_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
