,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.912579774856568,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,0,high_cue,med_stim,93.93722516482408,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,36.2079598903656,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,1,low_cue,med_stim,4.879273783006731,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,63.601509809494026,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,48.2461336869928,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,103.49971985816956,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,3,low_cue,med_stim,11.7780248332885,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,139.01296997070312,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,4,high_cue,high_stim,58.6366977860499,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,190.59886980056763,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,5,low_cue,low_stim,7.7651660184253295,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,219.2095398902893,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,6,low_cue,high_stim,21.630886836517895,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,252.60532999038696,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,7,high_cue,med_stim,69.3338765690468,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,281.69950985908514,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,8,high_cue,low_stim,65.2248594311681,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,312.2108898162842,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,9,low_cue,high_stim,6.911227119024679,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,348.80786991119385,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,10,high_cue,high_stim,69.6051239179516,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,375.60118985176086,1.0,cue,sub-0028,ses-01,run-01,vicarious,cue,11,low_cue,low_stim,8.87328422721008,,sub-0028_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,5.746599912643433,2.9077212810516397,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,0,high_cue,med_stim,93.93722516482408,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,38.70888996124268,2.35105681419373,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,1,low_cue,med_stim,4.879273783006731,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,66.1191098690033,1.85167598724365,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,2,high_cue,low_stim,48.2461336869928,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,106.01732993125916,2.47005724906921,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,3,low_cue,med_stim,11.7780248332885,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,142.9144198894501,2.02296590805054,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,4,high_cue,high_stim,58.6366977860499,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,193.01643991470337,1.6875755786895799,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,5,low_cue,low_stim,7.7651660184253295,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,221.01020979881287,2.13431787490845,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,6,low_cue,high_stim,21.630886836517895,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,254.2059199810028,2.1175708770752,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,7,high_cue,med_stim,69.3338765690468,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,283.31677985191345,1.4374551773071298,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,8,high_cue,low_stim,65.2248594311681,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,316.11233997344965,1.950927734375,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,9,low_cue,high_stim,6.911227119024679,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,350.50849986076355,2.00087642669678,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,10,high_cue,high_stim,69.6051239179516,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,379.5026497840881,1.76808667182922,expectrating,sub-0028,ses-01,run-01,vicarious,expectrating,11,low_cue,low_stim,8.87328422721008,,sub-0028_ses-01_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,19.59775996208191,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,0,high_cue,med_stim,93.93722516482408,42.077527331975105,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,45.59749984741211,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,1,low_cue,med_stim,4.879273783006731,9.6887865603668,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,77.79717993736267,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,2,high_cue,low_stim,48.2461336869928,1.62333252509047,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,118.8972098827362,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,3,low_cue,med_stim,11.7780248332885,1.42615633559448,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,157.50142979621887,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,4,high_cue,high_stim,58.6366977860499,55.6096855912874,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
29,203.49668979644773,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,5,low_cue,low_stim,7.7651660184253295,5.5275401516561695,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
30,231.396399974823,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,6,low_cue,high_stim,21.630886836517895,34.8981235610295,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,263.5965299606323,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,7,high_cue,med_stim,69.3338765690468,20.637546984687802,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
32,290.1970098018646,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,8,high_cue,low_stim,65.2248594311681,5.54977942321874,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
33,330.69608998298645,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,9,low_cue,high_stim,6.911227119024679,28.5187277886708,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
34,357.1964099407196,5.0,stimulus,sub-0028,ses-01,run-01,vicarious,stimulus,10,high_cue,high_stim,69.6051239179516,70.8305301428232,sub-0028_ses-01_run-01_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
