,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.1102800369262695,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,0,high_cue,med_stim,41.5761287550693,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.50259017944336,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,1,low_cue,low_stim,20.3948760820484,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,71.60250020027159,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,2,high_cue,low_stim,55.45483507775349,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,105.59882998466492,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,3,high_cue,high_stim,55.928390192605804,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.80590009689328,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,4,high_cue,low_stim,71.3421115258805,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,163.29917001724243,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,5,high_cue,med_stim,66.41000982925671,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,196.89515018463132,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,6,low_cue,high_stim,5.59479745943828,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,231.39192008972168,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,7,low_cue,med_stim,10.304846468766,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,270.3926100730896,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,8,high_cue,high_stim,49.723111789790295,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,297.6997702121734,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,9,low_cue,med_stim,40.6012946450045,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,327.19217014312744,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,10,low_cue,low_stim,6.1071781116051,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,372.5984501838684,1.0,cue,sub-0083,ses-03,run-01,vicarious,cue,11,low_cue,high_stim,5.80281966470886,,sub-0083_ses-03_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,7.246350049972534,2.90292525291443,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,0,high_cue,med_stim,41.5761287550693,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.60530018806458,2.9527187347412096,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,1,low_cue,low_stim,20.3948760820484,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.6042501926422,2.98817205429077,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,2,high_cue,low_stim,55.45483507775349,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,108.70153999328613,3.85877895355225,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,3,high_cue,high_stim,55.928390192605804,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,135.9086101055145,2.66927862167358,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,4,high_cue,low_stim,71.3421115258805,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,165.30092000961304,2.95388889312744,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,5,high_cue,med_stim,66.41000982925671,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,199.2972500324249,2.80787348747253,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,6,low_cue,high_stim,5.59479745943828,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,234.294450044632,2.4355883598327597,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,7,low_cue,med_stim,10.304846468766,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,272.19418001174927,2.4691154956817596,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,8,high_cue,high_stim,49.723111789790295,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,300.2019500732422,3.33717274665833,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,9,low_cue,med_stim,40.6012946450045,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,329.09383010864263,2.52596569061279,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,10,low_cue,low_stim,6.1071781116051,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
23,374.600200176239,2.5256595611572297,expectrating,sub-0083,ses-03,run-01,vicarious,expectrating,11,low_cue,high_stim,5.80281966470886,,sub-0083_ses-03_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,14.49098014831543,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,0,high_cue,med_stim,41.5761287550693,34.5203830122378,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,49.49050998687744,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,1,low_cue,low_stim,20.3948760820484,1.8476102659946,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,86.4902400970459,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,2,high_cue,low_stim,55.45483507775349,42.0559536500124,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,119.89045000076294,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,3,high_cue,high_stim,55.928390192605804,62.71363719005,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,143.1945900917053,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,4,high_cue,low_stim,71.3421115258805,35.8583597764751,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,176.4899401664734,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,5,high_cue,med_stim,66.41000982925671,55.479616987762206,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,207.8900601863861,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,6,low_cue,high_stim,5.59479745943828,60.7671825424757,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,242.889710187912,5.0,stimulus,sub-0083,ses-03,run-01,vicarious,stimulus,7,low_cue,med_stim,10.304846468766,5.59479745943828,sub-0083_ses-03_run-01_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
