,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.9012300968170166,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,0,high_cue,low_stim,,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.595640182495124,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,1,low_cue,med_stim,,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,65.10739016532898,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,28.113208876056,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,87.4990701675415,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,3,low_cue,med_stim,7.29978686789797,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,124.29613018035887,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,4,high_cue,high_stim,25.2011236454751,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,150.4058699607849,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,5,low_cue,low_stim,6.20859854708547,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,183.50153994560242,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,6,low_cue,high_stim,4.085616779974879,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,223.39974999427795,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,7,low_cue,low_stim,1.87021809574846,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,259.296480178833,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,8,high_cue,high_stim,71.8074860328279,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,294.09278011322016,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,9,low_cue,high_stim,5.71059313749964,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,331.1065900325775,1.0,cue,sub-0099,ses-01,run-01,vicarious,cue,10,high_cue,med_stim,55.3486840879955,,sub-0099_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
