,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.18464994430542,1.0,cue,sub-0047,ses-01,run-05,pain,cue,0,low_cue,low_stim,107.27174257768101,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,43.779020071029656,1.0,cue,sub-0047,ses-01,run-05,pain,cue,1,low_cue,med_stim,117.499138731047,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,77.79170012474059,1.0,cue,sub-0047,ses-01,run-05,pain,cue,2,high_cue,med_stim,107.27174257768101,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.48723006248474,1.0,cue,sub-0047,ses-01,run-05,pain,cue,3,low_cue,high_stim,96.9529574681739,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,150.68554997444153,1.0,cue,sub-0047,ses-01,run-05,pain,cue,4,high_cue,med_stim,102.479071801928,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,178.6793200969696,1.0,cue,sub-0047,ses-01,run-05,pain,cue,5,low_cue,high_stim,75.6299984848207,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,205.3892900943756,1.0,cue,sub-0047,ses-01,run-05,pain,cue,6,low_cue,low_stim,74.90593717496341,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,237.48459005355838,1.0,cue,sub-0047,ses-01,run-05,pain,cue,7,high_cue,high_stim,80.0453930564443,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,265.7784700393677,1.0,cue,sub-0047,ses-01,run-05,pain,cue,8,high_cue,high_stim,113.985903676795,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,296.6900000572205,1.0,cue,sub-0047,ses-01,run-05,pain,cue,9,high_cue,low_stim,86.9993385865378,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,332.6867599487305,1.0,cue,sub-0047,ses-01,run-05,pain,cue,10,high_cue,low_stim,86.9993385865378,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,365.2822499275208,1.0,cue,sub-0047,ses-01,run-05,pain,cue,11,low_cue,med_stim,67.5572466347056,,sub-0047_ses-01_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,16.00199007987976,1.36743378639221,expectrating,sub-0047,ses-01,run-05,pain,expectrating,0,low_cue,low_stim,107.27174257768101,,sub-0047_ses-01_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
