,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.982079982757568,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,0,low_cue,high_stim,6.66961984231233,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,37.394170045852654,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,1,high_cue,med_stim,42.9666843305856,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.68992018699645,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,2,low_cue,low_stim,8.553542702571809,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.18425011634828,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,3,high_cue,low_stim,26.771150214462104,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.57967019081116,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,4,low_cue,med_stim,6.3144176677954995,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,165.2918701171875,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,5,high_cue,high_stim,28.7203267978695,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,199.3879201412201,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,6,low_cue,low_stim,0.0,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.38505005836487,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,7,low_cue,high_stim,0.0,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,266.4796001911164,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,8,high_cue,high_stim,16.9847325319886,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.49378013610834,1.0,cue,sub-0133,ses-04,run-04,vicarious,cue,9,high_cue,med_stim,36.869897645844,,sub-0133_ses-04_run-04_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
