onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.402349948883057	8.203390121459961	18.985049962997437	30.294960021972656	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
35.09676003456116	37.497650146484375	48.283519983291626	58.80559992790222	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
68.6926200389862	71.09350991249084	81.38331007957458	91.90126991271973	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
96.58634996414185	98.10359001159668	105.68304014205933	117.69422006607056	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
123.99657011032104	126.79762005805969	134.38336992263794	151.70691013336182	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
167.29606008529663	170.09710001945496	180.4833700656891	192.9056100845337	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
203.29280996322632	205.19352006912231	220.5832200050354	228.702290058136	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
238.68935012817383	241.89054012298584	256.88306999206543	267.80019998550415	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
276.8869299888611	280.0881199836731	290.48305010795593	305.69766998291016	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
312.3001301288605	315.1011700630188	325.383229970932	335.60881996154785	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
347.39654994010925	349.09719014167786	356.68331003189087	366.9038300514221	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
373.1895000934601	375.6904399394989	385.5830099582672	394.79755997657776	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
