onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.589940071105957	12.307250022888184	21.164999961853027	31.09758996963501	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
35.699300050735474	38.00015997886658	43.82665991783142	56.29030990600586	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
61.29218006134033	64.19325995445251	72.25440001487732	86.30150985717773	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
91.28670001029968	93.70426988601685	99.81536984443665	112.29452991485596	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
119.99741005897522	122.8984899520874	131.83008003234863	142.80590987205505	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
153.89337992668152	155.79409003257751	167.81311988830566	184.1880099773407	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
194.19174003601074	196.9927899837494	204.24171996116638	214.19919991493225	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
219.20107007026672	222.1021499633789	232.5223400592804	242.69316005706787	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
251.39640998840332	253.79729986190796	264.76148986816406	280.79069995880127	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
285.79256987571716	288.9937598705292	296.02795004844666	311.30207991600037	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
326.19096994400024	328.09168004989624	340.4185700416565	353.3010799884796	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
366.38928985595703	369.19034004211426	373.8068699836731	394.7998900413513	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
