,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,13.401740074157715,1.0,cue,sub-0053,ses-04,run-02,pain,cue,0,low_cue,low_stim,25.8345434828091,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.99610996246338,1.0,cue,sub-0053,ses-04,run-02,pain,cue,1,low_cue,med_stim,19.763736353096398,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,78.69274997711182,1.0,cue,sub-0053,ses-04,run-02,pain,cue,2,high_cue,med_stim,41.0772871094895,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,113.88920998573305,1.0,cue,sub-0053,ses-04,run-02,pain,cue,3,low_cue,high_stim,7.441405489743721,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,151.70331001281738,1.0,cue,sub-0053,ses-04,run-02,pain,cue,4,high_cue,med_stim,25.433683746395502,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,178.79675006866455,1.0,cue,sub-0053,ses-04,run-02,pain,cue,5,low_cue,high_stim,16.831668758241502,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,207.19067001342773,1.0,cue,sub-0053,ses-04,run-02,pain,cue,6,low_cue,low_stim,16.9847325319886,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,237.5853400230408,1.0,cue,sub-0053,ses-04,run-02,pain,cue,7,high_cue,high_stim,51.376226822613404,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,268.29679012298584,1.0,cue,sub-0053,ses-04,run-02,pain,cue,8,high_cue,high_stim,50.72684725891129,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,300.09197998046875,1.0,cue,sub-0053,ses-04,run-02,pain,cue,9,high_cue,low_stim,50.4325398673771,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,333.58781003952026,1.0,cue,sub-0053,ses-04,run-02,pain,cue,10,high_cue,low_stim,46.99787985647671,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,367.0002701282501,1.0,cue,sub-0053,ses-04,run-02,pain,cue,11,low_cue,med_stim,7.3818184219198795,,sub-0053_ses-04_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,15.202409982681274,2.43446969985962,expectrating,sub-0053,ses-04,run-02,pain,expectrating,0,low_cue,low_stim,25.8345434828091,,sub-0053_ses-04_run-02_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,45.997220039367676,2.4677491188049303,expectrating,sub-0053,ses-04,run-02,pain,expectrating,1,low_cue,med_stim,19.763736353096398,,sub-0053_ses-04_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,81.69387006759644,1.41860413551331,expectrating,sub-0053,ses-04,run-02,pain,expectrating,2,high_cue,med_stim,41.0772871094895,,sub-0053_ses-04_run-02_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
