,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.793380022048948,1.0,cue,sub-0088,ses-03,run-06,pain,cue,0,high_cue,med_stim,97.9007894238398,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,34.80270004272461,1.0,cue,sub-0088,ses-03,run-06,pain,cue,1,high_cue,high_stim,75.350095894187,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,60.6956901550293,1.0,cue,sub-0088,ses-03,run-06,pain,cue,2,low_cue,high_stim,115.709953780811,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,90.08999013900757,1.0,cue,sub-0088,ses-03,run-06,pain,cue,3,high_cue,low_stim,124.390314408713,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,118.6006200313568,1.0,cue,sub-0088,ses-03,run-06,pain,cue,4,high_cue,med_stim,97.12501634890181,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,157.59850001335144,1.0,cue,sub-0088,ses-03,run-06,pain,cue,5,low_cue,low_stim,137.121096396661,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,184.892009973526,1.0,cue,sub-0088,ses-03,run-06,pain,cue,6,low_cue,med_stim,101.446459092939,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,225.09033012390137,1.0,cue,sub-0088,ses-03,run-06,pain,cue,7,low_cue,med_stim,123.94728590803001,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,256.0018601417541,1.0,cue,sub-0088,ses-03,run-06,pain,cue,8,high_cue,high_stim,71.1254502417967,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,291.59846997261053,1.0,cue,sub-0088,ses-03,run-06,pain,cue,9,low_cue,low_stim,98.0974923522627,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,336.598580121994,1.0,cue,sub-0088,ses-03,run-06,pain,cue,10,high_cue,low_stim,126.678433765333,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,367.9936299324036,1.0,cue,sub-0088,ses-03,run-06,pain,cue,11,low_cue,high_stim,129.629005304464,,sub-0088_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,12.511059999465942,2.27035212516785,expectrating,sub-0088,ses-03,run-06,pain,expectrating,0,high_cue,med_stim,97.9007894238398,,sub-0088_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.303260087966926,1.70084619522095,expectrating,sub-0088,ses-03,run-06,pain,expectrating,1,high_cue,high_stim,75.350095894187,,sub-0088_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,62.79647994041443,3.4519057273864706,expectrating,sub-0088,ses-03,run-06,pain,expectrating,2,low_cue,high_stim,115.709953780811,,sub-0088_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,94.00812005996704,1.68996620178223,expectrating,sub-0088,ses-03,run-06,pain,expectrating,3,high_cue,low_stim,124.390314408713,,sub-0088_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,122.50207996368408,2.5177748203277597,expectrating,sub-0088,ses-03,run-06,pain,expectrating,4,high_cue,med_stim,97.12501634890181,,sub-0088_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
