,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.7844500541687,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,0,high_cue,med_stim,35.1621490339668,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,41.496279954910285,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,1,high_cue,high_stim,39.305569282244605,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,67.38927006721497,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,2,low_cue,high_stim,39.0938588862295,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,96.78356003761292,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,3,high_cue,low_stim,48.7240579727483,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,128.39534997940063,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,4,high_cue,med_stim,51.7003113249664,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,170.99457001686096,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,5,low_cue,low_stim,44.345219597732296,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,198.28807997703552,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,6,low_cue,med_stim,24.919664369832397,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,234.8850600719452,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,7,low_cue,med_stim,31.561811841649398,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,262.19525003433233,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,8,high_cue,high_stim,50.6594818401625,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,291.0893499851227,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,9,low_cue,low_stim,25.2896600996396,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,336.5896599292755,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,10,high_cue,low_stim,28.3163549432722,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,371.586040019989,1.0,cue,sub-0089,ses-04,run-04,cognitive,cue,11,low_cue,high_stim,29.345216173294897,,sub-0089_ses-04_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,12.502130031585693,1.68413424491882,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,0,high_cue,med_stim,35.1621490339668,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.996840000152595,2.1038970947265603,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,1,high_cue,high_stim,39.305569282244605,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,69.49005007743835,1.55076384544373,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,2,low_cue,high_stim,39.0938588862295,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,100.7016899585724,1.61740493774414,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,3,high_cue,low_stim,48.7240579727483,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
16,132.29679989814758,2.05391526222229,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,4,high_cue,med_stim,51.7003113249664,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.8960199356079,1.80461120605469,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,5,low_cue,low_stim,44.345219597732296,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,199.78864002227783,1.95098781585693,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,6,low_cue,med_stim,24.919664369832397,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,236.9858500957489,1.90096640586853,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,7,low_cue,med_stim,31.561811841649398,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
20,264.89625000953674,2.28774762153625,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,8,high_cue,high_stim,50.6594818401625,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,293.29017996788025,1.95089173316956,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,9,low_cue,low_stim,25.2896600996396,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,338.2902901172638,1.7508521080017099,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,10,high_cue,low_stim,28.3163549432722,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,373.38670992851263,1.40084099769592,expectrating,sub-0089,ses-04,run-04,cognitive,expectrating,11,low_cue,high_stim,29.345216173294897,,sub-0089_ses-04_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,24.189820051193237,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,0,high_cue,med_stim,35.1621490339668,36.50144112050629,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,51.09985995292664,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,1,high_cue,high_stim,39.305569282244605,39.9240118114389,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
26,77.69310998916627,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,2,low_cue,high_stim,39.0938588862295,64.1588641922871,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
27,110.88881993293762,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,3,high_cue,low_stim,48.7240579727483,58.4830600274053,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
28,146.9856200218201,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,4,high_cue,med_stim,51.7003113249664,60.654783826705106,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,181.7985999584198,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,5,low_cue,low_stim,44.345219597732296,43.036342465948,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
30,210.09247994422915,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,6,low_cue,med_stim,24.919664369832397,40.6012946450045,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
31,246.2893099784851,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,7,low_cue,med_stim,31.561811841649398,46.7950067373364,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
32,274.19971990585327,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,8,high_cue,high_stim,50.6594818401625,29.8590161649231,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,307.9956600666046,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,9,low_cue,low_stim,25.2896600996396,23.6973442225171,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
34,353.99615001678467,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,10,high_cue,low_stim,28.3163549432722,32.2245330172405,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
35,380.28928995132446,5.0,stimulus,sub-0089,ses-04,run-04,cognitive,stimulus,11,low_cue,high_stim,29.345216173294897,22.619864948040398,sub-0089_ses-04_run-04_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-high.nii.gz
36,32.993099927902215,3.5793571472168,outcomerating,sub-0089,ses-04,run-04,cognitive,outcomerating,0,high_cue,med_stim,35.1621490339668,36.50144112050629,sub-0089_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
