,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.105719804763792,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,0,high_cue,high_stim,57.796960725595,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,45.50262999534607,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,1,low_cue,low_stim,,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,87.20150995254517,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,33.5627437810924,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,129.10046982765198,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,3,high_cue,med_stim,,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,155.41027998924255,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,4,low_cue,low_stim,5.11041756103123,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,189.606369972229,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,5,low_cue,high_stim,0.9430552324710091,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,214.09883999824524,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,6,low_cue,med_stim,5.756338261123379,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,238.99144983291626,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,7,low_cue,med_stim,5.049166467582861,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,268.00226998329157,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,8,low_cue,high_stim,4.13467137373642,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,304.99939990043634,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,9,high_cue,low_stim,,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,339.1954898834228,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,10,high_cue,med_stim,42.242843367343895,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,370.1070098876953,1.0,cue,sub-0080,ses-01,run-01,vicarious,cue,11,high_cue,high_stim,39.805571092265204,,sub-0080_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,10.739669799804688,3.8516476154327406,expectrating,sub-0080,ses-01,run-01,vicarious,expectrating,0,high_cue,high_stim,57.796960725595,,sub-0080_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.40333986282349,4.0,expectrating,sub-0080,ses-01,run-01,vicarious,expectrating,1,low_cue,low_stim,,,sub-0080_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.51903986930847,2.9030957221984903,expectrating,sub-0080,ses-01,run-01,vicarious,expectrating,2,high_cue,low_stim,33.5627437810924,,sub-0080_ses-01_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,131.00117993354795,4.0,expectrating,sub-0080,ses-01,run-01,vicarious,expectrating,3,high_cue,med_stim,,,sub-0080_ses-01_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,158.61147999763492,2.6177864074707,expectrating,sub-0080,ses-01,run-01,vicarious,expectrating,4,low_cue,low_stim,5.11041756103123,,sub-0080_ses-01_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
