,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.795949935913086,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,0,high_cue,low_stim,56.9472341045995,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,33.08982992172241,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,1,low_cue,low_stim,16.260204708312,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,61.08359980583191,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,2,low_cue,med_stim,12.2747260952603,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,86.49307990074158,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,3,low_cue,high_stim,2.31840104103131,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,114.7869598865509,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,4,high_cue,med_stim,65.92000548976971,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,138.4958097934723,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,5,high_cue,high_stim,63.537813666646,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,163.48845982551575,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,6,high_cue,low_stim,37.6528298208836,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,209.38890981674197,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,7,high_cue,high_stim,49.1446237411043,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,234.5816400051117,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,8,low_cue,low_stim,6.00900595749452,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,270.9952199459076,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,9,low_cue,med_stim,0.0,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,317.59592986106867,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,10,low_cue,high_stim,4.62923494779759,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,358.09436988830566,1.0,cue,sub-0062,ses-03,run-03,cognitive,cue,11,high_cue,med_stim,42.227157522404,,sub-0062_ses-03_run-03_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
12,7.213519811630249,2.21899890899658,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,0,high_cue,low_stim,56.9472341045995,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,34.890499830245965,1.9342720508575402,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,1,low_cue,low_stim,16.260204708312,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,63.20105981826782,1.7009372711181598,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,2,low_cue,med_stim,12.2747260952603,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,89.59423995018005,1.38846182823181,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,3,low_cue,high_stim,2.31840104103131,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,117.20453000068665,1.2839562892913798,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,4,high_cue,med_stim,65.92000548976971,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,140.59657979011536,2.53603672981262,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,5,high_cue,high_stim,63.537813666646,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,165.5892398357391,2.14330792427063,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,6,high_cue,low_stim,37.6528298208836,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
19,211.4896898269653,1.7263255119323702,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,7,high_cue,high_stim,49.1446237411043,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,237.6994698047638,2.1010434627533,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,8,low_cue,low_stim,6.00900595749452,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
21,274.0963699817657,1.5862090587616,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,9,low_cue,med_stim,0.0,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,319.99682998657227,1.86907362937927,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,10,low_cue,high_stim,4.62923494779759,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
23,361.1955199241638,2.40375566482544,expectrating,sub-0062,ses-03,run-03,cognitive,expectrating,11,high_cue,med_stim,42.227157522404,,sub-0062_ses-03_run-03_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
24,17.800799846649173,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,0,high_cue,low_stim,56.9472341045995,0.0,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,46.19471979141235,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,1,low_cue,low_stim,16.260204708312,1.83074864802549,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,71.78758978843689,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,2,low_cue,med_stim,12.2747260952603,37.6109496698391,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
27,100.79840993881227,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,3,low_cue,high_stim,2.31840104103131,31.0817298303779,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,124.59061980247498,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,4,high_cue,med_stim,65.92000548976971,82.5585945102563,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,147.8826398849487,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,5,high_cue,high_stim,63.537813666646,49.2244032170839,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,178.39401984214783,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,6,high_cue,low_stim,37.6528298208836,10.1407931461128,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,218.3922698497772,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,7,high_cue,high_stim,49.1446237411043,36.869897645844,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,252.48831987380981,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,8,low_cue,low_stim,6.00900595749452,4.666858371439,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
33,285.40058994293213,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,9,low_cue,med_stim,0.0,4.15128526642169,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,327.3995900154114,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,10,low_cue,high_stim,4.62923494779759,65.4206858843038,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
35,377.4849298000336,5.0,stimulus,sub-0062,ses-03,run-03,cognitive,stimulus,11,high_cue,med_stim,42.227157522404,11.586276534628501,sub-0062_ses-03_run-03_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
36,27.18762993812561,2.68451428413391,outcomerating,sub-0062,ses-03,run-03,cognitive,outcomerating,0,high_cue,low_stim,56.9472341045995,0.0,sub-0062_ses-03_run-03_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
