onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
9.79	0.99	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h031.png
34.8	0.98	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h021.png
60.69	0.99	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l048.png
90.08	0.99	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h008.png
118.6	0.98	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h047.png
157.59	0.99	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l012.png
184.89	0.99	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l018.png
225.08	0.99	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l015.png
256.0	0.98	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h028.png
291.59	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l019.png
336.59	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h026.png
367.99	0.99	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l026.png
12.51	2.63	expectrating	1	high_cue	n/a	68.63	Very Strong	68.63	Very Strong	0.37	2.27	h031.png
36.3	2.04	expectrating	2	high_cue	n/a	78.83	Very Strong	78.83	Very Strong	0.58	1.45	h021.png
62.79	2.74	expectrating	3	low_cue	n/a	2.54	Barely detectable	2.54	Barely detectable	0.42	2.33	l048.png
94.0	1.97	expectrating	4	high_cue	n/a	56.5	Strong	56.5	Strong	0.52	1.45	h008.png
122.5	2.84	expectrating	5	high_cue	n/a	51.2	Strong	51.2	Strong	1.0	1.84	h047.png
161.49	2.37	expectrating	6	low_cue	n/a	1.84	Barely detectable	1.84	Barely detectable	0.38	1.99	l012.png
186.39	2.62	expectrating	7	low_cue	n/a	3.91	Weak	3.91	Weak	0.43	2.18	l018.png
227.2	1.7	expectrating	8	low_cue	n/a	0.93	No sensation	0.93	No sensation	0.15	1.55	l015.png
258.7	2.14	expectrating	9	high_cue	n/a	44.51	Strong	44.51	Strong	0.43	1.7	h028.png
293.79	2.84	expectrating	10	low_cue	n/a	6.52	Weak	6.52	Weak	0.67	2.17	l019.png
338.29	2.87	expectrating	11	high_cue	n/a	51.7	Strong	51.7	Strong	0.55	2.32	h026.png
369.79	2.38	expectrating	12	low_cue	n/a	1.84	Barely detectable	1.84	Barely detectable	0.65	1.73	l026.png
20.58	7.01	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1afunaff_M.mp4
44.38	7.01	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
70.98	7.01	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t2aaaff_H.mp4
104.18	7.01	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aaunaff_L.mp4
133.58	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
168.38	7.0	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaunaff_L.mp4
200.28	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2afunaff_M.mp4
240.08	7.01	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aeaff_M.mp4
271.58	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaaff_H.mp4
304.88	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aaunaff_L.mp4
350.38	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1afunaff_L.mp4
380.28	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
29.41	3.69	outcomerating	1	high_cue	med_stim	31.83	Strong	31.83	Strong	0.72	2.97	task-vicarious_scale.png
52.8	3.17	outcomerating	2	high_cue	high_stim	62.31	Strong	62.31	Strong	0.45	2.72	task-vicarious_scale.png
80.8	3.47	outcomerating	3	low_cue	high_stim	35.54	Strong	35.54	Strong	0.63	2.84	task-vicarious_scale.png
112.61	2.99	outcomerating	4	high_cue	low_stim	18.29	Moderate	18.29	Moderate	1.17	1.82	task-vicarious_scale.png
143.4	2.2	outcomerating	5	high_cue	med_stim	4.38	Weak	4.38	Weak	0.38	1.82	task-vicarious_scale.png
178.3	2.28	outcomerating	6	low_cue	low_stim	13.76	Moderate	13.76	Moderate	0.52	1.77	task-vicarious_scale.png
219.1		outcomerating	7	low_cue	med_stim			30.04	Strong	0.43	3.5	task-vicarious_scale.png
249.99	2.86	outcomerating	8	low_cue	med_stim	44.84	Strong	44.84	Strong	0.77	2.09	task-vicarious_scale.png
283.21	3.85	outcomerating	9	high_cue	high_stim	45.65	Strong	45.65	Strong	0.63	3.22	task-vicarious_scale.png
319.9	1.63	outcomerating	10	low_cue	low_stim	60.34	Strong	60.34	Strong	0.38	1.25	task-vicarious_scale.png
363.5	3.12	outcomerating	11	high_cue	low_stim	41.1	Strong	41.1	Strong	0.67	2.45	task-vicarious_scale.png
394.8	2.7	outcomerating	12	low_cue	high_stim	20.69	Moderate	20.69	Moderate	0.65	2.05	task-vicarious_scale.png
