onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
5.68	0.99	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h004.png	n/a	n/a	n/a
28.99	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l048.png	n/a	n/a	n/a
59.79	0.99	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l019.png	n/a	n/a	n/a
94.88	0.99	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h049.png	n/a	n/a	n/a
119.99	0.98	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l010.png	n/a	n/a	n/a
162.39	0.98	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h041.png	n/a	n/a	n/a
215.39	0.98	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l053.png	n/a	n/a	n/a
251.69	0.98	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h033.png	n/a	n/a	n/a
279.99	0.99	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h017.png	n/a	n/a	n/a
308.4	0.98	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l028.png	n/a	n/a	n/a
341.09	0.98	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h054.png	n/a	n/a	n/a
374.29	0.99	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l011.png	n/a	n/a	n/a
8.3	2.27	expectrating	1	high_cue	n/a	42.71	Strong	42.71	Strong	0.43	1.83	h004.png	n/a	n/a	n/a
31.99	3.69	expectrating	2	low_cue	n/a	7.75	Weak	7.75	Weak	0.58	3.1	l048.png	n/a	n/a	n/a
62.19	2.77	expectrating	3	low_cue	n/a	5.53	Weak	5.53	Weak	1.15	1.62	l019.png	n/a	n/a	n/a
97.28	1.97	expectrating	4	high_cue	n/a	64.79	Very Strong	64.79	Very Strong	0.37	1.6	h049.png	n/a	n/a	n/a
122.99	3.85	expectrating	5	low_cue	n/a	8.0	Weak	8.0	Weak	0.48	3.37	l010.png	n/a	n/a	n/a
165.39	2.25	expectrating	6	high_cue	n/a	77.7	Very Strong	77.7	Very Strong	0.25	2.0	h041.png	n/a	n/a	n/a
217.6	2.1	expectrating	7	low_cue	n/a	7.84	Weak	7.84	Weak	0.13	1.97	l053.png	n/a	n/a	n/a
