onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
10.6	0.98	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l017.png	n/a	n/a	n/a
35.69	0.99	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l002.png	n/a	n/a	n/a
61.3	0.98	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l006.png	n/a	n/a	n/a
91.29	0.99	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l016.png	n/a	n/a	n/a
119.99	0.99	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h024.png	n/a	n/a	n/a
153.9	0.98	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h052.png	n/a	n/a	n/a
194.2	0.98	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h027.png	n/a	n/a	n/a
219.19	0.99	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h037.png	n/a	n/a	n/a
251.39	0.99	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h002.png	n/a	n/a	n/a
285.8	0.98	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h044.png	n/a	n/a	n/a
326.2	0.98	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l031.png	n/a	n/a	n/a
366.4	0.98	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l042.png	n/a	n/a	n/a
12.31	1.92	expectrating	1	low_cue	n/a	5.32	Weak	5.32	Weak	0.38	1.54	l017.png	n/a	n/a	n/a
37.99	2.8	expectrating	2	low_cue	n/a	3.5	Weak	3.5	Weak	0.5	2.3	l002.png	n/a	n/a	n/a
64.2	1.57	expectrating	3	low_cue	n/a	1.66	Barely detectable	1.66	Barely detectable	0.35	1.22	l006.png	n/a	n/a	n/a
93.69	1.36	expectrating	4	low_cue	n/a	4.36	Weak	4.36	Weak	0.3	1.06	l016.png	n/a	n/a	n/a
122.91	3.08	expectrating	5	high_cue	n/a	47.94	Strong	47.94	Strong	0.37	2.72	h024.png	n/a	n/a	n/a
155.8	1.6	expectrating	6	high_cue	n/a	55.14	Strong	55.14	Strong	0.42	1.18	h052.png	n/a	n/a	n/a
197.0	2.94	expectrating	7	high_cue	n/a	51.84	Strong	51.84	Strong	0.33	2.6	h027.png	n/a	n/a	n/a
222.09	1.48	expectrating	8	high_cue	n/a	54.01	Strong	54.01	Strong	0.25	1.23	h037.png	n/a	n/a	n/a
253.79	1.77	expectrating	9	high_cue	n/a	63.64	Strong	63.64	Strong	0.33	1.43	h002.png	n/a	n/a	n/a
289.0	3.03	expectrating	10	high_cue	n/a	38.8	Strong	38.8	Strong	0.22	2.82	h044.png	n/a	n/a	n/a
328.1	3.69	expectrating	11	low_cue	n/a	6.21	Weak	6.21	Weak	0.38	3.3	l031.png	n/a	n/a	n/a
369.2	2.12	expectrating	12	low_cue	n/a	2.07	Barely detectable	2.07	Barely detectable	0.4	1.72	l042.png	n/a	n/a	n/a
23.1	6.99	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_50_R.jpg	diff	diff	True
45.79	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_100_R.jpg	diff	diff	True
74.19	7.0	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_50.jpg	same	same	True
101.8	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_150.jpg	same	same	True
133.79	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_100.jpg	same	same	True
169.79	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_150.jpg	same	same	True
206.19	7.0	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100_R.jpg	diff	diff	True
234.5	7.0	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48_50.jpg	same	same	True
266.69	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	same	True
297.99	7.0	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_150.jpg	same	same	True
342.39	7.0	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100.jpg	same	same	True
375.8	6.99	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150.jpg	same	same	True
31.1	3.87	outcomerating	1	low_cue	low_stim	12.58	Moderate	12.58	Moderate	0.8	3.07	task-cognitive_scale.png	n/a	n/a	n/a
56.3	3.24	outcomerating	2	low_cue	med_stim	47.93	Strong	47.93	Strong	0.37	2.87	task-cognitive_scale.png	n/a	n/a	n/a
86.29	2.23	outcomerating	3	low_cue	low_stim	18.29	Moderate	18.29	Moderate	0.42	1.82	task-cognitive_scale.png	n/a	n/a	n/a
112.3	3.33	outcomerating	4	low_cue	high_stim	77.74	Very Strong	77.74	Very Strong	0.57	2.77	task-cognitive_scale.png	n/a	n/a	n/a
142.8	2.97	outcomerating	5	high_cue	med_stim	46.97	Strong	46.97	Strong	0.68	2.29	task-cognitive_scale.png	n/a	n/a	n/a
184.19	2.17	outcomerating	6	high_cue	high_stim	15.34	Moderate	15.34	Moderate	0.47	1.71	task-cognitive_scale.png	n/a	n/a	n/a
214.19	3.28	outcomerating	7	high_cue	med_stim	34.01	Strong	34.01	Strong	0.55	2.73	task-cognitive_scale.png	n/a	n/a	n/a
242.7	2.14	outcomerating	8	high_cue	low_stim	34.01	Strong	34.01	Strong	0.48	1.65	task-cognitive_scale.png	n/a	n/a	n/a
280.8	2.32	outcomerating	9	high_cue	low_stim	32.47	Strong	32.47	Strong	0.58	1.74	task-cognitive_scale.png	n/a	n/a	n/a
