,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.3987500667572017,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,0,low_cue,high_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,45.99797010421753,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,1,high_cue,med_stim,39.305569282244605,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,80.6942400932312,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,2,low_cue,low_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,110.28860998153688,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,3,low_cue,low_stim,8.78116273438546,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,143.8011100292206,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,4,high_cue,low_stim,39.305569282244605,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,171.29468989372253,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,5,high_cue,med_stim,42.3675651310135,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,201.0891399383545,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,6,high_cue,low_stim,31.2184027643464,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,234.7850399017334,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,7,low_cue,high_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,265.09633994102484,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,8,low_cue,med_stim,1.8476102659946,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,295.4910099506378,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,9,low_cue,med_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,337.89016008377075,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,10,high_cue,high_stim,46.645977497564004,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,362.59937000274664,1.0,cue,sub-0009,ses-03,run-05,vicarious,cue,11,high_cue,high_stim,35.6716087764457,,sub-0009_ses-03_run-05_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,6.099760055541992,2.40253162384033,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,0,low_cue,high_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,49.09912991523743,2.3875935077667205,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,1,high_cue,med_stim,39.305569282244605,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
14,83.79539990425108,1.67380499839783,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,2,low_cue,low_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,111.78917002677916,1.38404893875122,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,3,low_cue,low_stim,8.78116273438546,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.90227007865906,1.684246301651,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,4,high_cue,low_stim,39.305569282244605,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,173.2954399585724,1.9901087284088101,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,5,high_cue,med_stim,42.3675651310135,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,203.08989000320437,2.38445901870728,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,6,high_cue,low_stim,31.2184027643464,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
19,237.30263996124268,1.2839555740356399,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,7,low_cue,high_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,268.1974999904633,1.42146468162537,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,8,low_cue,med_stim,1.8476102659946,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.3917200565338,1.5106523036956798,expectrating,sub-0009,ses-03,run-05,vicarious,expectrating,9,low_cue,med_stim,0.0,,sub-0009_ses-03_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
