onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
5.69	0.99	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l004.png
33.4	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l029.png
71.09	0.99	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l043.png
100.69	0.99	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h017.png
135.8	0.98	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h040.png
170.6	0.98	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h018.png
196.89	0.99	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h024.png
236.99	0.99	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l002.png
268.28	0.99	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h046.png
301.9	0.98	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l008.png
333.89	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h056.png
372.49	0.99	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l032.png
7.7	1.67	expectrating	1	low_cue	n/a	45.81	Strong	45.81	Strong	0.68	0.99	l004.png
35.7	1.78	expectrating	2	low_cue	n/a	8.39	Weak	8.39	Weak	0.15	1.63	l029.png
73.39	2.33	expectrating	3	low_cue	n/a	16.55	Moderate	16.55	Moderate	0.45	1.88	l043.png
103.49	1.74	expectrating	4	high_cue	n/a	40.1	Strong	40.1	Strong	0.62	1.12	h017.png
137.5	2.71	expectrating	5	high_cue	n/a	25.63	Moderate	25.63	Moderate	0.9	1.81	h040.png
172.4	2.4	expectrating	6	high_cue	n/a	25.64	Moderate	25.64	Moderate	0.45	1.95	h018.png
199.89	1.67	expectrating	7	high_cue	n/a	43.51	Strong	43.51	Strong	0.53	1.13	h024.png
239.69	2.53	expectrating	8	low_cue	n/a	6.26	Weak	6.26	Weak	0.55	1.98	l002.png
