,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.487220048904419,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,0,low_cue,med_stim,41.847764570334704,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,33.79778003692627,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,1,low_cue,low_stim,20.0630726660882,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,74.19618010520934,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,2,low_cue,high_stim,9.008503742025159,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,103.790549993515,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,3,high_cue,low_stim,18.7257878452726,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,138.28674006462094,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,4,high_cue,med_stim,21.843976922437502,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,178.0849199295044,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,5,high_cue,high_stim,22.923865919176603,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,206.6955900192261,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,6,high_cue,low_stim,13.0814022140543,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,241.99207997322083,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,7,low_cue,high_stim,4.592212010919769,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,270.786159992218,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,8,high_cue,high_stim,1.87021809574846,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,306.4828000068665,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,9,low_cue,med_stim,16.2323506611562,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,333.492870092392,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,10,high_cue,med_stim,,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,372.0906000137329,1.0,cue,sub-0006,ses-01,run-05,vicarious,cue,11,low_cue,low_stim,23.5631398647748,,sub-0006_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,7.504640102386475,1.08773326873779,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,0,low_cue,med_stim,41.847764570334704,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,36.098629951477044,1.06724715232849,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,1,low_cue,low_stim,20.0630726660882,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,76.49703001976012,1.7341382503509502,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,2,low_cue,high_stim,9.008503742025159,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,106.59158992767334,1.7842476367950402,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,3,high_cue,low_stim,18.7257878452726,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,140.0040500164032,3.08839535713196,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,4,high_cue,med_stim,21.843976922437502,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,179.88559007644653,2.1067688465118404,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,5,high_cue,high_stim,22.923865919176603,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,209.6967101097107,2.53446078300476,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,6,high_cue,low_stim,13.0814022140543,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
19,244.6930899620056,3.10128688812256,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,7,low_cue,high_stim,4.592212010919769,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,273.7872700691223,1.07186508178711,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,8,high_cue,high_stim,1.87021809574846,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,308.80032992362976,3.6348035335540803,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,9,low_cue,med_stim,16.2323506611562,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,336.493989944458,4.0,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,10,high_cue,med_stim,,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,375.09172010421753,1.2507908344268799,expectrating,sub-0006,ses-01,run-05,vicarious,expectrating,11,low_cue,low_stim,23.5631398647748,,sub-0006_ses-01_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,18.18336009979248,5.0,stimulus,sub-0006,ses-01,run-05,vicarious,stimulus,0,low_cue,med_stim,41.847764570334704,6.69637761619969,sub-0006_ses-01_run-05_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
25,49.58189010620117,5.0,stimulus,sub-0006,ses-01,run-05,vicarious,stimulus,1,low_cue,low_stim,20.0630726660882,13.187059907829099,sub-0006_ses-01_run-05_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
