,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,10.097740173339844,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,0,high_cue,med_stim,30.154547917916197,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,36.29084014892578,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,1,high_cue,low_stim,31.637793430057997,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,68.38614010810852,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,2,low_cue,med_stim,9.23555909316592,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,103.08242011070251,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,3,high_cue,high_stim,39.305569282244605,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,139.59602999687195,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,4,high_cue,high_stim,56.18175421019671,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,175.6928300857544,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,5,low_cue,high_stim,,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,203.0863800048828,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,6,high_cue,med_stim,44.50749826623671,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,235.78190016746518,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,7,high_cue,low_stim,49.120817950753604,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,262.79198002815247,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,8,low_cue,high_stim,9.6887865603668,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,294.587170124054,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,9,low_cue,low_stim,3.90569913707213,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,332.9848201274872,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,10,low_cue,low_stim,,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,372.2828099727631,1.0,cue,sub-0094,ses-03,run-04,cognitive,cue,11,low_cue,med_stim,12.753300254575699,,sub-0094_ses-03_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,12.398600101470947,3.5015127658844,expectrating,sub-0094,ses-03,run-04,cognitive,expectrating,0,high_cue,med_stim,30.154547917916197,,sub-0094_ses-03_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,39.19192004203797,2.42412567138672,expectrating,sub-0094,ses-03,run-04,cognitive,expectrating,1,high_cue,low_stim,31.637793430057997,,sub-0094_ses-03_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,71.2872200012207,2.30100011825562,expectrating,sub-0094,ses-03,run-04,cognitive,expectrating,2,low_cue,med_stim,9.23555909316592,,sub-0094_ses-03_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,106.0001699924469,1.7675199508666999,expectrating,sub-0094,ses-03,run-04,cognitive,expectrating,3,high_cue,high_stim,39.305569282244605,,sub-0094_ses-03_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
