,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.581780195236206,1.0,cue,sub-0094,ses-03,run-05,pain,cue,0,low_cue,low_stim,12.528807709151499,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.37660002708435,1.0,cue,sub-0094,ses-03,run-05,pain,cue,1,high_cue,med_stim,90.4601971679787,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,74.18847012519835,1.0,cue,sub-0094,ses-03,run-05,pain,cue,2,high_cue,low_stim,53.49855887949371,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.58537006378174,1.0,cue,sub-0094,ses-03,run-05,pain,cue,3,high_cue,high_stim,51.01750303284571,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,139.87963008880615,1.0,cue,sub-0094,ses-03,run-05,pain,cue,4,low_cue,med_stim,25.8411358077129,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,181.278400182724,1.0,cue,sub-0094,ses-03,run-05,pain,cue,5,low_cue,high_stim,5.049166467582861,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,216.09138011932373,1.0,cue,sub-0094,ses-03,run-05,pain,cue,6,low_cue,med_stim,,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,250.38751006126404,1.0,cue,sub-0094,ses-03,run-05,pain,cue,7,low_cue,high_stim,,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,287.68475008010864,1.0,cue,sub-0094,ses-03,run-05,pain,cue,8,high_cue,low_stim,72.0013050269785,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,317.9793801307678,1.0,cue,sub-0094,ses-03,run-05,pain,cue,9,high_cue,high_stim,61.1484915511331,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,343.88903999328613,1.0,cue,sub-0094,ses-03,run-05,pain,cue,10,high_cue,med_stim,89.3069396972888,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,374.7839000225067,1.0,cue,sub-0094,ses-03,run-05,pain,cue,11,low_cue,low_stim,,,sub-0094_ses-03_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.799650192260742,2.10094523429871,expectrating,sub-0094,ses-03,run-05,pain,expectrating,0,low_cue,low_stim,12.528807709151499,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.19395017623901,2.20106387138367,expectrating,sub-0094,ses-03,run-05,pain,expectrating,1,high_cue,med_stim,90.4601971679787,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,77.38966012001038,2.4383127689361603,expectrating,sub-0094,ses-03,run-05,pain,expectrating,2,high_cue,low_stim,53.49855887949371,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,113.28638005256651,3.4750645160675,expectrating,sub-0094,ses-03,run-05,pain,expectrating,3,high_cue,high_stim,51.01750303284571,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,143.0975000858307,2.13435244560242,expectrating,sub-0094,ses-03,run-05,pain,expectrating,4,low_cue,med_stim,25.8411358077129,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,183.6959700584412,3.70155215263367,expectrating,sub-0094,ses-03,run-05,pain,expectrating,5,low_cue,high_stim,5.049166467582861,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,218.69235014915463,4.0,expectrating,sub-0094,ses-03,run-05,pain,expectrating,6,low_cue,med_stim,,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,253.0885100364685,4.0,expectrating,sub-0094,ses-03,run-05,pain,expectrating,7,low_cue,high_stim,,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,289.4854199886322,1.84266352653503,expectrating,sub-0094,ses-03,run-05,pain,expectrating,8,high_cue,low_stim,72.0013050269785,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,320.58035016059875,2.88463735580444,expectrating,sub-0094,ses-03,run-05,pain,expectrating,9,high_cue,high_stim,61.1484915511331,,sub-0094_ses-03_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
