,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.006119966506958,1.0,cue,sub-0058,ses-03,run-06,pain,cue,0,high_cue,low_stim,7.6712214832619905,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,39.60247993469238,1.0,cue,sub-0058,ses-03,run-06,pain,cue,1,high_cue,low_stim,27.507675474889602,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,72.49819993972778,1.0,cue,sub-0058,ses-03,run-06,pain,cue,2,high_cue,med_stim,33.2449372403005,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,105.31055998802185,1.0,cue,sub-0058,ses-03,run-06,pain,cue,3,low_cue,med_stim,28.207490879015303,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,129.4029700756073,1.0,cue,sub-0058,ses-03,run-06,pain,cue,4,high_cue,high_stim,,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,167.90079998970032,1.0,cue,sub-0058,ses-03,run-06,pain,cue,5,low_cue,high_stim,15.398819747713402,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,200.4964098930359,1.0,cue,sub-0058,ses-03,run-06,pain,cue,6,high_cue,high_stim,34.709684542718804,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,237.01015996932983,1.0,cue,sub-0058,ses-03,run-06,pain,cue,7,high_cue,med_stim,97.609837157552,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,268.50534987449646,1.0,cue,sub-0058,ses-03,run-06,pain,cue,8,low_cue,low_stim,12.2251226757358,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,296.3991899490356,1.0,cue,sub-0058,ses-03,run-06,pain,cue,9,low_cue,high_stim,69.63612964989049,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,330.6954400539398,1.0,cue,sub-0058,ses-03,run-06,pain,cue,10,low_cue,low_stim,24.183612240209797,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,372.010999917984,1.0,cue,sub-0058,ses-03,run-06,pain,cue,11,low_cue,med_stim,30.477523965807,,sub-0058_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.223619937896728,2.00104188919067,expectrating,sub-0058,ses-03,run-06,pain,expectrating,0,high_cue,low_stim,7.6712214832619905,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.80368995666504,1.7710061073303203,expectrating,sub-0058,ses-03,run-06,pain,expectrating,1,high_cue,low_stim,27.507675474889602,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,74.49896001815794,3.65933299064636,expectrating,sub-0058,ses-03,run-06,pain,expectrating,2,high_cue,med_stim,33.2449372403005,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.3113100528717,1.9343369007110602,expectrating,sub-0058,ses-03,run-06,pain,expectrating,3,low_cue,med_stim,28.207490879015303,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,133.30444002151492,4.0,expectrating,sub-0058,ses-03,run-06,pain,expectrating,4,high_cue,high_stim,,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,171.10199999809262,3.12328052520752,expectrating,sub-0058,ses-03,run-06,pain,expectrating,5,low_cue,high_stim,15.398819747713402,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,202.51382994651797,2.75115537643433,expectrating,sub-0058,ses-03,run-06,pain,expectrating,6,high_cue,high_stim,34.709684542718804,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,240.21135997772217,2.60114336013794,expectrating,sub-0058,ses-03,run-06,pain,expectrating,7,high_cue,med_stim,97.609837157552,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,271.70655989646906,3.41906785964966,expectrating,sub-0058,ses-03,run-06,pain,expectrating,8,low_cue,low_stim,12.2251226757358,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,298.29990005493164,1.72576284408569,expectrating,sub-0058,ses-03,run-06,pain,expectrating,9,low_cue,high_stim,69.63612964989049,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,332.41275000572205,1.7342448234558099,expectrating,sub-0058,ses-03,run-06,pain,expectrating,10,low_cue,low_stim,24.183612240209797,,sub-0058_ses-03_run-06_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
