,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.698970079421997,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,0,high_cue,high_stim,35.350349894962605,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,28.990990161895752,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,1,low_cue,high_stim,33.8182457898033,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,59.785800218582146,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,2,low_cue,high_stim,1.3859178508121899,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,94.89890003204346,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,3,high_cue,high_stim,13.0652215368473,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,119.99159002304077,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,4,low_cue,low_stim,6.95295746817392,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,162.39073014259338,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,5,high_cue,low_stim,33.5627437810924,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,215.39383006095886,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,6,low_cue,med_stim,2.3090627890256803,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,251.6907000541687,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,7,high_cue,med_stim,34.269443300731,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,280.0012600421905,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,8,high_cue,med_stim,38.222722420195495,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,308.3951802253723,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,9,low_cue,med_stim,5.069420132612501,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,341.0907101631165,1.0,cue,sub-0041,ses-03,run-03,vicarious,cue,10,high_cue,low_stim,29.659109235995103,,sub-0041_ses-03_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
