	corr	dotprod	run	runtype	ses	sub	trial
0	-0.018395304840532554	-19793.46482832262	1.0	cognitive	1.0	112.0	0.0
1	0.2695194351306995	207936.36928433066	1.0	cognitive	1.0	112.0	1.0
2	0.16380250876435973	106424.00368637985	1.0	cognitive	1.0	112.0	2.0
3	0.12500813864257085	71620.00366335394	1.0	cognitive	1.0	112.0	3.0
4	0.11777108808955222	93134.8065238179	1.0	cognitive	1.0	112.0	4.0
5	-0.5462242470768668	-2239889.9000353585	1.0	cognitive	1.0	112.0	5.0
6	-0.03129583396903829	-27556.4563315379	1.0	cognitive	1.0	112.0	6.0
7	-0.06167598968560594	-43794.04894205873	1.0	cognitive	1.0	112.0	7.0
8	0.4399997576986209	371303.9123669901	1.0	cognitive	1.0	112.0	8.0
9	0.2852457157238847	211194.1287022055	1.0	cognitive	1.0	112.0	9.0
10	-0.10773341683224161	-72521.77898848862	1.0	cognitive	1.0	112.0	10.0
11	-0.14256443984142736	-140074.36211895352	1.0	cognitive	1.0	112.0	11.0
12	0.5656884700795283	1128737.053186216	5.0	cognitive	1.0	112.0	0.0
13	0.0618399535366314	78376.26563940628	5.0	cognitive	1.0	112.0	1.0
14	0.1756025549193173	136234.1380461356	5.0	cognitive	1.0	112.0	2.0
15	-0.061520859610065384	-76799.45127643045	5.0	cognitive	1.0	112.0	3.0
16	0.3393650462379285	407059.86743655737	5.0	cognitive	1.0	112.0	4.0
17	0.07168336447120209	59951.74750259595	5.0	cognitive	1.0	112.0	5.0
18	0.14574726437137303	169115.80427537792	5.0	cognitive	1.0	112.0	6.0
19	-0.06852748484736297	-48880.07658085055	5.0	cognitive	1.0	112.0	7.0
20	0.1489282908948213	124088.37077175251	5.0	cognitive	1.0	112.0	8.0
21	0.0827255503910652	129749.6215201375	5.0	cognitive	1.0	112.0	9.0
22	-0.19207231540817657	-799284.46556123	5.0	cognitive	1.0	112.0	10.0
23	0.22534465623867736	614561.2509371531	5.0	cognitive	1.0	112.0	11.0
