	corr	dotprod	run	runtype	ses	sub	trial
0	0.43166414212734416	1044283.73313299	2.0	cognitive	1.0	118.0	0.0
1	-0.05870971965888961	-94242.74176959945	2.0	cognitive	1.0	118.0	1.0
2	0.13069219231945584	170291.08541316504	2.0	cognitive	1.0	118.0	2.0
3	0.34260370251218825	308535.2909906965	2.0	cognitive	1.0	118.0	3.0
4	-0.30678922125486735	-588521.0340728094	2.0	cognitive	1.0	118.0	4.0
5	0.2572985443832821	1114748.116241769	2.0	cognitive	1.0	118.0	5.0
6	0.24064599196188452	522073.8837099186	2.0	cognitive	1.0	118.0	6.0
7	0.3421921107608237	901825.1711791669	2.0	cognitive	1.0	118.0	7.0
8	0.5373253061237278	809162.5973087297	2.0	cognitive	1.0	118.0	8.0
9	-0.007512692273599447	-19061.271789023544	2.0	cognitive	1.0	118.0	9.0
10	-0.4636217955008749	-2296135.84227641	2.0	cognitive	1.0	118.0	10.0
11	-0.17350503957585017	-1036496.6236991865	2.0	cognitive	1.0	118.0	11.0
12	0.1345315734993881	254663.03580540902	4.0	cognitive	1.0	118.0	0.0
13	0.24018581375832918	294624.4943971419	4.0	cognitive	1.0	118.0	1.0
14	0.10235339539014587	62461.3671816889	4.0	cognitive	1.0	118.0	2.0
15	0.2727308450149935	222942.00267443855	4.0	cognitive	1.0	118.0	3.0
16	0.3231169403087875	716277.9497414576	4.0	cognitive	1.0	118.0	4.0
17	0.05070923412454387	73737.3922045749	4.0	cognitive	1.0	118.0	5.0
18	0.20783638798814796	190415.20193532365	4.0	cognitive	1.0	118.0	6.0
19	-0.4188131651318509	-554728.4128548914	4.0	cognitive	1.0	118.0	7.0
20	0.06378722557521754	54891.86327349183	4.0	cognitive	1.0	118.0	8.0
21	0.3750204467881985	380467.5951857002	4.0	cognitive	1.0	118.0	9.0
22	0.23280862318848958	190748.33138330118	4.0	cognitive	1.0	118.0	10.0
23	0.10832148027305337	127345.34762143932	4.0	cognitive	1.0	118.0	11.0
