	corr	dotprod	run	runtype	ses	sub	trial
0	-0.051702605226832864	-58043.76190536976	3.0	cognitive	1.0	126.0	0.0
1	-0.2682035171079492	-699406.9406763727	3.0	cognitive	1.0	126.0	1.0
2	-0.06456737586133193	-54974.893715197584	3.0	cognitive	1.0	126.0	2.0
3	0.2588800944407072	223955.58303892767	3.0	cognitive	1.0	126.0	3.0
4	0.25399568021869995	205195.9685497103	3.0	cognitive	1.0	126.0	4.0
5	0.096963424914951	72217.19609210396	3.0	cognitive	1.0	126.0	5.0
6	-0.01535269356722744	-9939.900825741548	3.0	cognitive	1.0	126.0	6.0
7	0.25350077595137976	267737.81579183164	3.0	cognitive	1.0	126.0	7.0
8	0.08572521463700124	68590.89033864537	3.0	cognitive	1.0	126.0	8.0
9	-0.30881276269377944	-679414.1238052675	3.0	cognitive	1.0	126.0	9.0
10	-0.0652607254822907	-221159.48744578753	3.0	cognitive	1.0	126.0	10.0
11	0.6515448446207458	1293443.319433537	3.0	cognitive	1.0	126.0	11.0
12	-0.16344980958827943	-151389.89966707665	6.0	cognitive	1.0	126.0	0.0
13	0.312231504722065	292644.0601369454	6.0	cognitive	1.0	126.0	1.0
14	-0.3485785150776004	-520403.5516110295	6.0	cognitive	1.0	126.0	2.0
15	0.05294906717479161	38028.41692328542	6.0	cognitive	1.0	126.0	3.0
16	0.1645490325464855	140255.78655733855	6.0	cognitive	1.0	126.0	4.0
17	0.03256868964670706	25423.233656421216	6.0	cognitive	1.0	126.0	5.0
18	0.08870492481011474	50112.018677597975	6.0	cognitive	1.0	126.0	6.0
19	0.2633417656364386	256575.16573017352	6.0	cognitive	1.0	126.0	7.0
20	0.23908561839366715	216051.61034443916	6.0	cognitive	1.0	126.0	8.0
21	0.13075307989823415	92454.19747046135	6.0	cognitive	1.0	126.0	9.0
22	-0.11008078353283757	-139393.7909989514	6.0	cognitive	1.0	126.0	10.0
23	-0.02981131532084348	-22903.590035618494	6.0	cognitive	1.0	126.0	11.0
