,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.4008800983428955,1.0,cue,sub-0106,ses-04,run-01,pain,cue,0,low_cue,high_stim,18.434948822922,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,46.000099897384644,1.0,cue,sub-0106,ses-04,run-01,pain,cue,1,high_cue,med_stim,114.61487307210501,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,80.69636988639832,1.0,cue,sub-0106,ses-04,run-01,pain,cue,2,low_cue,low_stim,51.842773412630905,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,110.29074001312256,1.0,cue,sub-0106,ses-04,run-01,pain,cue,3,low_cue,low_stim,87.46031954965929,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,143.80324006080627,1.0,cue,sub-0106,ses-04,run-01,pain,cue,4,high_cue,low_stim,88.84963693867029,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,171.29681992530826,1.0,cue,sub-0106,ses-04,run-01,pain,cue,5,high_cue,med_stim,102.78345394142401,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,201.09126996994016,1.0,cue,sub-0106,ses-04,run-01,pain,cue,6,high_cue,low_stim,111.18432884504601,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,234.7871699333191,1.0,cue,sub-0106,ses-04,run-01,pain,cue,7,low_cue,high_stim,91.3859178508122,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,265.09846997261053,1.0,cue,sub-0106,ses-04,run-01,pain,cue,8,low_cue,med_stim,150.340890764005,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,295.4931399822235,1.0,cue,sub-0106,ses-04,run-01,pain,cue,9,low_cue,med_stim,107.067404818464,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,337.8922801017761,1.0,cue,sub-0106,ses-04,run-01,pain,cue,10,high_cue,high_stim,139.120817950754,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,362.6015000343323,1.0,cue,sub-0106,ses-04,run-01,pain,cue,11,high_cue,high_stim,136.136028039688,,sub-0106_ses-04_run-01_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,6.13523006439209,1.69288396835327,expectrating,sub-0106,ses-04,run-01,pain,expectrating,0,low_cue,high_stim,18.434948822922,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,49.1012499332428,1.8842980861663798,expectrating,sub-0106,ses-04,run-01,pain,expectrating,1,high_cue,med_stim,114.61487307210501,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,83.81419992446901,1.9010419845581101,expectrating,sub-0106,ses-04,run-01,pain,expectrating,2,low_cue,low_stim,51.842773412630905,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,111.79130005836487,2.95313477516174,expectrating,sub-0106,ses-04,run-01,pain,expectrating,3,low_cue,low_stim,87.46031954965929,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.90439009666443,2.3066024780273398,expectrating,sub-0106,ses-04,run-01,pain,expectrating,4,high_cue,low_stim,88.84963693867029,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,173.29756999015808,2.81784534454346,expectrating,sub-0106,ses-04,run-01,pain,expectrating,5,high_cue,med_stim,102.78345394142401,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,203.0920100212097,1.90254831314087,expectrating,sub-0106,ses-04,run-01,pain,expectrating,6,high_cue,low_stim,111.18432884504601,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,237.3047699928284,1.91036558151245,expectrating,sub-0106,ses-04,run-01,pain,expectrating,7,low_cue,high_stim,91.3859178508122,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,268.1996300220489,2.26780557632446,expectrating,sub-0106,ses-04,run-01,pain,expectrating,8,low_cue,med_stim,150.340890764005,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.3938500881195,1.78414368629456,expectrating,sub-0106,ses-04,run-01,pain,expectrating,9,low_cue,med_stim,107.067404818464,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,340.59329009056086,1.80110883712769,expectrating,sub-0106,ses-04,run-01,pain,expectrating,10,high_cue,high_stim,139.120817950754,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,364.8023200035095,2.24214339256287,expectrating,sub-0106,ses-04,run-01,pain,expectrating,11,high_cue,high_stim,136.136028039688,,sub-0106_ses-04_run-01_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,16.59575,9.4345,stimulus,sub-0106,ses-04,run-01,pain,stimulus,0,low_cue,high_stim,18.434948822922,62.1985412200659,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,57.68075,9.136499999999998,stimulus,sub-0106,ses-04,run-01,pain,stimulus,1,high_cue,med_stim,114.61487307210501,107.98733465206101,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,88.38925,8.804249999999996,stimulus,sub-0106,ses-04,run-01,pain,stimulus,2,low_cue,low_stim,51.842773412630905,76.5756299449677,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,116.66125,8.793500000000009,stimulus,sub-0106,ses-04,run-01,pain,stimulus,3,low_cue,low_stim,87.46031954965929,38.8481566207144,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
28,154.70725,8.850750000000005,stimulus,sub-0106,ses-04,run-01,pain,stimulus,4,high_cue,low_stim,88.84963693867029,87.9132227244292,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,177.87325,8.999499999999983,stimulus,sub-0106,ses-04,run-01,pain,stimulus,5,high_cue,med_stim,102.78345394142401,114.61487307210501,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,214.16975,8.84050000000002,stimulus,sub-0106,ses-04,run-01,pain,stimulus,6,high_cue,low_stim,111.18432884504601,85.39713173371409,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,249.36125,9.379499999999979,stimulus,sub-0106,ses-04,run-01,pain,stimulus,7,low_cue,high_stim,91.3859178508122,159.188678244019,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,277.97775,9.07099999999997,stimulus,sub-0106,ses-04,run-01,pain,stimulus,8,low_cue,med_stim,150.340890764005,166.787253121665,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
33,309.15925,9.085750000000019,stimulus,sub-0106,ses-04,run-01,pain,stimulus,9,low_cue,med_stim,107.067404818464,105.738801437449,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,346.06075,9.374500000000012,stimulus,sub-0106,ses-04,run-01,pain,stimulus,10,high_cue,high_stim,139.120817950754,161.417000396734,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
35,376.56225,9.331000000000017,stimulus,sub-0106,ses-04,run-01,pain,stimulus,11,high_cue,high_stim,136.136028039688,158.629377730657,sub-0106_ses-04_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,32.59509992599487,1.95127463340759,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,0,low_cue,high_stim,18.434948822922,62.1985412200659,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
37,75.99461007118225,1.81755352020264,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,1,high_cue,med_stim,114.61487307210501,107.98733465206101,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
38,97.80275011062622,1.8087882995605502,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,2,low_cue,low_stim,51.842773412630905,76.5756299449677,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
39,134.69984006881714,1.7674493789672898,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,3,low_cue,low_stim,87.46031954965929,38.8481566207144,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-003_cuetype-low_stimintensity-low.nii.gz
40,166.6117401123047,1.7675764560699498,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,4,high_cue,low_stim,88.84963693867029,87.9132227244292,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
41,189.60365009307858,1.67412447929382,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,5,high_cue,med_stim,102.78345394142401,114.61487307210501,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
42,226.70081996917725,1.7841415405273402,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,6,high_cue,low_stim,111.18432884504601,85.39713173371409,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
43,260.3967199325561,2.30098986625671,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,7,low_cue,high_stim,91.3859178508122,159.188678244019,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
44,289.99109005928034,1.3700022697448702,outcomerating,sub-0106,ses-04,run-01,pain,outcomerating,8,low_cue,med_stim,150.340890764005,166.787253121665,sub-0106_ses-04_run-01_runtype-pain_event-outcomerating_trial-008_cuetype-low_stimintensity-med.nii.gz
