,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.995650053024292,1.0,cue,sub-0103,ses-04,run-05,pain,cue,0,low_cue,high_stim,,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,37.39106011390686,1.0,cue,sub-0103,ses-04,run-05,pain,cue,1,high_cue,med_stim,50.194428907734796,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,70.68681001663208,1.0,cue,sub-0103,ses-04,run-05,pain,cue,2,low_cue,low_stim,60.140983835076895,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,100.19780993461607,1.0,cue,sub-0103,ses-04,run-05,pain,cue,3,high_cue,low_stim,59.3126510111384,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,132.59323000907898,1.0,cue,sub-0103,ses-04,run-05,pain,cue,4,low_cue,med_stim,61.279673202130496,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,165.28875994682312,1.0,cue,sub-0103,ses-04,run-05,pain,cue,5,high_cue,high_stim,53.8203795520211,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,199.3847999572754,1.0,cue,sub-0103,ses-04,run-05,pain,cue,6,low_cue,low_stim,50.694430717755395,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,236.39861011505127,1.0,cue,sub-0103,ses-04,run-05,pain,cue,7,low_cue,high_stim,52.9921513056854,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,266.49316000938416,1.0,cue,sub-0103,ses-04,run-05,pain,cue,8,high_cue,high_stim,56.628947994247106,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,304.490669965744,1.0,cue,sub-0103,ses-04,run-05,pain,cue,9,high_cue,med_stim,55.928390192605804,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,335.8857100009918,1.0,cue,sub-0103,ses-04,run-05,pain,cue,10,high_cue,low_stim,,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.1988799571991,1.0,cue,sub-0103,ses-04,run-05,pain,cue,11,low_cue,med_stim,62.918784593157206,,sub-0103_ses-04_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.613290071487428,4.0,expectrating,sub-0103,ses-04,run-05,pain,expectrating,0,low_cue,high_stim,,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,39.69192004203797,2.60323739051819,expectrating,sub-0103,ses-04,run-05,pain,expectrating,1,high_cue,med_stim,50.194428907734796,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,73.0043399333954,3.2574813365936297,expectrating,sub-0103,ses-04,run-05,pain,expectrating,2,low_cue,low_stim,60.140983835076895,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,102.79878997802734,2.45108294487,expectrating,sub-0103,ses-04,run-05,pain,expectrating,3,high_cue,low_stim,59.3126510111384,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,135.1942000389099,1.98447489738464,expectrating,sub-0103,ses-04,run-05,pain,expectrating,4,low_cue,med_stim,61.279673202130496,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,167.58961009979245,2.78899121284485,expectrating,sub-0103,ses-04,run-05,pain,expectrating,5,high_cue,high_stim,53.8203795520211,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,201.80237007141116,2.1509640216827397,expectrating,sub-0103,ses-04,run-05,pain,expectrating,6,low_cue,low_stim,50.694430717755395,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.0996201038361,3.38480019569397,expectrating,sub-0103,ses-04,run-05,pain,expectrating,7,low_cue,high_stim,52.9921513056854,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,269.6943600177765,2.48451566696167,expectrating,sub-0103,ses-04,run-05,pain,expectrating,8,high_cue,high_stim,56.628947994247106,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,307.39175009727484,2.43685722351074,expectrating,sub-0103,ses-04,run-05,pain,expectrating,9,high_cue,med_stim,55.928390192605804,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,338.3032801151276,4.0,expectrating,sub-0103,ses-04,run-05,pain,expectrating,10,high_cue,low_stim,,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,373.0995900630951,2.11770272254944,expectrating,sub-0103,ses-04,run-05,pain,expectrating,11,low_cue,med_stim,62.918784593157206,,sub-0103_ses-04_run-05_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,20.78175,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,0,low_cue,high_stim,,57.8477048587177,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,53.69825,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,1,high_cue,med_stim,50.194428907734796,34.972091232575195,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,81.2795,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,2,low_cue,low_stim,60.140983835076895,22.355180445735602,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,111.65575,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,3,high_cue,low_stim,59.3126510111384,22.229621091237803,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
28,149.20375,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,4,low_cue,med_stim,61.279673202130496,47.9440463499876,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
29,181.764,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,5,high_cue,high_stim,53.8203795520211,58.6798817773747,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,215.48075,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,6,low_cue,low_stim,50.694430717755395,28.5544155565034,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,249.37225,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,7,low_cue,high_stim,52.9921513056854,61.03598203811401,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,282.16375,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,8,high_cue,high_stim,56.628947994247106,55.7995158697315,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,321.30675,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,9,high_cue,med_stim,55.928390192605804,36.6861106915455,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
34,347.97175,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,10,high_cue,low_stim,,23.655971267625297,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
35,386.91825,5.0,stimulus,sub-0103,ses-04,run-05,pain,stimulus,11,low_cue,med_stim,62.918784593157206,58.603087751409596,sub-0103_ses-04_run-05_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
36,28.80452013015747,3.5681610107421897,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,0,low_cue,high_stim,,57.8477048587177,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
37,65.50153994560243,2.45108199119568,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,1,high_cue,med_stim,50.194428907734796,34.972091232575195,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
38,88.29338002204895,3.00177764892578,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,2,low_cue,low_stim,60.140983835076895,22.355180445735602,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
39,123.68990993499756,3.07192492485046,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,3,high_cue,low_stim,59.3126510111384,22.229621091237803,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-003_cuetype-high_stimintensity-low.nii.gz
40,156.40211009979245,2.8012065887451203,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,4,low_cue,med_stim,61.279673202130496,47.9440463499876,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-004_cuetype-low_stimintensity-med.nii.gz
41,190.5982000827789,3.08478546142578,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,5,high_cue,high_stim,53.8203795520211,58.6798817773747,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
42,230.9965898990631,3.8849263191223105,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,6,low_cue,low_stim,50.694430717755395,28.5544155565034,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
43,261.19119000434875,2.4373347759246804,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,7,low_cue,high_stim,52.9921513056854,61.03598203811401,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
44,290.7021899223328,2.80131864547729,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,8,high_cue,high_stim,56.628947994247106,55.7995158697315,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
45,329.7000699043274,3.36825227737427,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,9,high_cue,med_stim,55.928390192605804,36.6861106915455,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-009_cuetype-high_stimintensity-med.nii.gz
46,358.2940599918365,3.03461813926697,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,10,high_cue,low_stim,,23.655971267625297,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-010_cuetype-high_stimintensity-low.nii.gz
47,394.89105010032654,3.9875156879425,outcomerating,sub-0103,ses-04,run-05,pain,outcomerating,11,low_cue,med_stim,62.918784593157206,58.603087751409596,sub-0103_ses-04_run-05_runtype-pain_event-outcomerating_trial-011_cuetype-low_stimintensity-med.nii.gz
