,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.581549882888794,1.0,cue,sub-0081,ses-03,run-05,pain,cue,0,low_cue,low_stim,7.00938425662125,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.3763599395752,1.0,cue,sub-0081,ses-03,run-05,pain,cue,1,high_cue,med_stim,47.6174133632644,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,74.18822979927062,1.0,cue,sub-0081,ses-03,run-05,pain,cue,2,high_cue,low_stim,23.8925023080266,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.58512997627258,1.0,cue,sub-0081,ses-03,run-05,pain,cue,3,high_cue,high_stim,66.7084472431348,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,139.879390001297,1.0,cue,sub-0081,ses-03,run-05,pain,cue,4,low_cue,med_stim,0.0,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,181.27815985679626,1.0,cue,sub-0081,ses-03,run-05,pain,cue,5,low_cue,high_stim,1.84019525639278,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,216.09114980697632,1.0,cue,sub-0081,ses-03,run-05,pain,cue,6,low_cue,med_stim,0.0,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,250.38726997375488,1.0,cue,sub-0081,ses-03,run-05,pain,cue,7,low_cue,high_stim,6.472270302903071,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,287.6845099925995,1.0,cue,sub-0081,ses-03,run-05,pain,cue,8,high_cue,low_stim,26.667731675598997,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,317.97913980484014,1.0,cue,sub-0081,ses-03,run-05,pain,cue,9,high_cue,high_stim,13.811334791861698,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,343.888799905777,1.0,cue,sub-0081,ses-03,run-05,pain,cue,10,high_cue,med_stim,60.8558013226386,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,374.7836599349976,1.0,cue,sub-0081,ses-03,run-05,pain,cue,11,low_cue,low_stim,3.0006614134621503,,sub-0081_ses-03_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.799409866333008,1.32673788070679,expectrating,sub-0081,ses-03,run-05,pain,expectrating,0,low_cue,low_stim,7.00938425662125,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.19370985031128,1.23411440849304,expectrating,sub-0081,ses-03,run-05,pain,expectrating,1,high_cue,med_stim,47.6174133632644,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,77.38942003250122,0.9699242115020749,expectrating,sub-0081,ses-03,run-05,pain,expectrating,2,high_cue,low_stim,23.8925023080266,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,113.28613996505736,1.30658411979675,expectrating,sub-0081,ses-03,run-05,pain,expectrating,3,high_cue,high_stim,66.7084472431348,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,143.080579996109,1.23401403427124,expectrating,sub-0081,ses-03,run-05,pain,expectrating,4,low_cue,med_stim,0.0,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,183.6790599822998,1.41737079620361,expectrating,sub-0081,ses-03,run-05,pain,expectrating,5,low_cue,high_stim,1.84019525639278,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,218.6921098232269,1.15062856674194,expectrating,sub-0081,ses-03,run-05,pain,expectrating,6,low_cue,med_stim,0.0,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,253.08827996253967,2.4045462608337402,expectrating,sub-0081,ses-03,run-05,pain,expectrating,7,low_cue,high_stim,6.472270302903071,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,289.48517990112305,1.85756063461304,expectrating,sub-0081,ses-03,run-05,pain,expectrating,8,high_cue,low_stim,26.667731675598997,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,320.58010983467096,2.4177196025848398,expectrating,sub-0081,ses-03,run-05,pain,expectrating,9,high_cue,high_stim,13.811334791861698,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,345.68947982788086,2.00336456298828,expectrating,sub-0081,ses-03,run-05,pain,expectrating,10,high_cue,med_stim,60.8558013226386,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,376.684369802475,1.69174933433533,expectrating,sub-0081,ses-03,run-05,pain,expectrating,11,low_cue,low_stim,3.0006614134621503,,sub-0081_ses-03_run-05_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,19.57375,8.689250000000001,stimulus,sub-0081,ses-03,run-05,pain,stimulus,0,low_cue,low_stim,7.00938425662125,26.773020425308598,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,55.54025,9.016000000000005,stimulus,sub-0081,ses-03,run-05,pain,stimulus,1,high_cue,med_stim,47.6174133632644,48.251945600363904,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,83.17175,8.679249999999996,stimulus,sub-0081,ses-03,run-05,pain,stimulus,2,high_cue,low_stim,23.8925023080266,6.89742755775175,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,118.04325,9.260499999999993,stimulus,sub-0081,ses-03,run-05,pain,stimulus,3,high_cue,high_stim,66.7084472431348,47.710203100174596,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,154.87975,8.974500000000006,stimulus,sub-0081,ses-03,run-05,pain,stimulus,4,low_cue,med_stim,0.0,10.6049338531715,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
29,194.87675,9.260500000000008,stimulus,sub-0081,ses-03,run-05,pain,stimulus,5,low_cue,high_stim,1.84019525639278,44.666888756078606,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,233.84825,9.009500000000003,stimulus,sub-0081,ses-03,run-05,pain,stimulus,6,low_cue,med_stim,0.0,16.7652025082104,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
31,263.85475,9.239499999999964,stimulus,sub-0081,ses-03,run-05,pain,stimulus,7,low_cue,high_stim,6.472270302903071,28.5544155565034,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,295.14625,8.684500000000014,stimulus,sub-0081,ses-03,run-05,pain,stimulus,8,high_cue,low_stim,26.667731675598997,3.46125387795416,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
33,326.24775,9.184249999999963,stimulus,sub-0081,ses-03,run-05,pain,stimulus,9,high_cue,high_stim,13.811334791861698,31.561811841649398,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-high.nii.gz
34,355.86375,8.969500000000039,stimulus,sub-0081,ses-03,run-05,pain,stimulus,10,high_cue,med_stim,60.8558013226386,13.8610275630211,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
35,382.35025,8.640749999999969,stimulus,sub-0081,ses-03,run-05,pain,stimulus,11,low_cue,low_stim,3.0006614134621503,3.48932490579639,sub-0081_ses-03_run-05_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
36,36.89098000526428,1.5018081665039098,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,0,low_cue,low_stim,7.00938425662125,26.773020425308598,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
37,67.48572993278503,2.17364883422852,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,1,high_cue,med_stim,47.6174133632644,48.251945600363904,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
38,96.57990980148315,2.01756930351257,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,2,high_cue,low_stim,23.8925023080266,6.89742755775175,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
39,133.19355988502502,1.73419666290283,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,3,high_cue,high_stim,66.7084472431348,47.710203100174596,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-003_cuetype-high_stimintensity-high.nii.gz
40,165.68901991844174,1.33708500862122,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,4,low_cue,med_stim,0.0,10.6049338531715,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-004_cuetype-low_stimintensity-med.nii.gz
41,210.3890199661255,1.97049236297607,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,5,low_cue,high_stim,1.84019525639278,44.666888756078606,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
42,244.48506999015808,1.7410295009613002,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,6,low_cue,med_stim,0.0,16.7652025082104,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
43,282.6826498508453,1.7100858688354499,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,7,low_cue,high_stim,6.472270302903071,28.5544155565034,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
44,308.1921598911285,2.60108757019043,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,8,high_cue,low_stim,26.667731675598997,3.46125387795416,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-008_cuetype-high_stimintensity-low.nii.gz
45,337.48641991615295,1.63976526260376,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,9,high_cue,high_stim,13.811334791861698,31.561811841649398,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-009_cuetype-high_stimintensity-high.nii.gz
46,366.6806399822235,1.48409676551819,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,10,high_cue,med_stim,60.8558013226386,13.8610275630211,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
47,394.7911198139191,1.33505201339722,outcomerating,sub-0081,ses-03,run-05,pain,outcomerating,11,low_cue,low_stim,3.0006614134621503,3.48932490579639,sub-0081_ses-03_run-05_runtype-pain_event-outcomerating_trial-011_cuetype-low_stimintensity-low.nii.gz
