,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.6795499324798575,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,0,high_cue,high_stim,38.8035865708957,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,28.988240003585812,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,1,low_cue,high_stim,5.08983650928787,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,59.78306007385254,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,2,low_cue,high_stim,1.15036306132966,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,94.8794801235199,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,3,high_cue,high_stim,1.84019525639278,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,119.98885011672974,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,4,low_cue,low_stim,0.0,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,162.38798999786374,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,5,high_cue,low_stim,33.3051072750249,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,215.39109015464783,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,6,low_cue,med_stim,2.07837024536197,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,251.6879601478577,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,7,high_cue,med_stim,49.927109947649,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,279.9818501472473,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,8,high_cue,med_stim,68.2419307319425,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,308.3924400806427,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,9,low_cue,med_stim,5.47412820060921,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,341.0879700183868,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,10,high_cue,low_stim,40.1286089684759,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,374.2836799621582,1.0,cue,sub-0081,ses-03,run-03,vicarious,cue,11,low_cue,low_stim,2.5396804503407,,sub-0081_ses-03_run-03_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,8.297199964523315,2.25099325180054,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,0,high_cue,high_stim,38.8035865708957,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,31.989360094070435,1.3535802364349399,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,1,low_cue,high_stim,5.08983650928787,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,62.1839599609375,1.1507565975189198,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,2,low_cue,high_stim,1.15036306132966,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,97.28038001060486,2.06761884689331,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,3,high_cue,high_stim,1.84019525639278,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,122.98996996879578,1.9863252639770501,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,4,low_cue,low_stim,0.0,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
17,165.38911008834842,2.83719110488892,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,5,high_cue,low_stim,33.3051072750249,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,217.5919101238251,0.984435081481934,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,6,low_cue,med_stim,2.07837024536197,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,254.28892993927,1.38741493225098,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,7,high_cue,med_stim,49.927109947649,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,281.88255000114435,2.50107002258301,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,8,high_cue,med_stim,68.2419307319425,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,311.39355993270874,1.11726713180542,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,9,low_cue,med_stim,5.47412820060921,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,342.9886801242828,2.8375847339630096,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,10,high_cue,low_stim,40.1286089684759,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,376.1843900680542,2.02528548240662,expectrating,sub-0081,ses-03,run-03,vicarious,expectrating,11,low_cue,low_stim,2.5396804503407,,sub-0081_ses-03_run-03_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,14.875460147857664,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,0,high_cue,high_stim,38.8035865708957,34.390314408712605,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,43.87539005279541,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,1,low_cue,high_stim,5.08983650928787,9.462322208025618,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
26,69.17533993721007,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,2,low_cue,high_stim,1.15036306132966,4.82076607809266,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
27,104.47536993026732,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,3,high_cue,high_stim,1.84019525639278,15.2754869139001,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,140.17965006828308,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,4,low_cue,low_stim,0.0,5.298565069899941,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
29,191.07471013069156,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,5,high_cue,low_stim,33.3051072750249,1.15036306132966,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
30,226.97468996047974,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,6,low_cue,med_stim,2.07837024536197,2.08677727557076,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
31,260.87465000152594,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,7,high_cue,med_stim,49.927109947649,2.29979942179199,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
32,289.87458992004395,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,8,high_cue,med_stim,68.2419307319425,1.85508525349466,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-med.nii.gz
33,318.97473001480097,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,9,low_cue,med_stim,5.47412820060921,15.59796158466,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,354.8747000694275,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,10,high_cue,low_stim,40.1286089684759,12.5034218980022,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
35,382.97469997406006,5.0,stimulus,sub-0081,ses-03,run-03,vicarious,stimulus,11,low_cue,low_stim,2.5396804503407,22.229621091237803,sub-0081_ses-03_run-03_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
36,23.88634014129639,2.74002313613892,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,0,high_cue,high_stim,38.8035865708957,34.390314408712605,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-high.nii.gz
37,55.19801998138428,2.6344993114471404,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,1,low_cue,high_stim,5.08983650928787,9.462322208025618,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-high.nii.gz
38,81.69123005867004,2.00172233581543,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,2,low_cue,high_stim,1.15036306132966,4.82076607809266,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
39,115.38713002204895,1.7058122158050502,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,3,high_cue,high_stim,1.84019525639278,15.2754869139001,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-high.nii.gz
40,151.5006000995636,1.89241027832031,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,4,low_cue,low_stim,0.0,5.298565069899941,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-004_cuetype-low_stimintensity-low.nii.gz
41,207.78825998306274,2.07150030136108,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,5,high_cue,low_stim,33.3051072750249,1.15036306132966,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-low.nii.gz
42,240.6004900932312,1.66748547554016,outcomerating,sub-0081,ses-03,run-03,vicarious,outcomerating,6,low_cue,med_stim,2.07837024536197,2.08677727557076,sub-0081_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
