,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.094559907913206,1.0,cue,sub-0029,ses-03,run-01,pain,cue,0,high_cue,high_stim,29.8590161649231,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,45.508139848709106,1.0,cue,sub-0029,ses-03,run-01,pain,cue,1,low_cue,low_stim,12.528807709151499,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,87.20702981948853,1.0,cue,sub-0029,ses-03,run-01,pain,cue,2,high_cue,low_stim,28.7203267978695,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,129.1059799194336,1.0,cue,sub-0029,ses-03,run-01,pain,cue,3,high_cue,med_stim,32.524890287791,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,155.39911985397342,1.0,cue,sub-0029,ses-03,run-01,pain,cue,4,low_cue,low_stim,12.753300254575699,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,189.59520983695984,1.0,cue,sub-0029,ses-03,run-01,pain,cue,5,low_cue,high_stim,19.0180918370199,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,214.10434985160828,1.0,cue,sub-0029,ses-03,run-01,pain,cue,6,low_cue,med_stim,18.2170951978248,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.99695992469788,1.0,cue,sub-0029,ses-03,run-01,pain,cue,7,low_cue,med_stim,13.4778227532413,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,268.0077798366546,1.0,cue,sub-0029,ses-03,run-01,pain,cue,8,low_cue,high_stim,11.356027218309801,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,305.004909992218,1.0,cue,sub-0029,ses-03,run-01,pain,cue,9,high_cue,low_stim,24.919664369832397,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,339.2009999752045,1.0,cue,sub-0029,ses-03,run-01,pain,cue,10,high_cue,med_stim,37.1975660152466,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,370.09584999084467,1.0,cue,sub-0029,ses-03,run-01,pain,cue,11,high_cue,high_stim,37.834691267084104,,sub-0029_ses-03_run-01_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,10.728509902954102,2.18893671035767,expectrating,sub-0029,ses-03,run-01,pain,expectrating,0,high_cue,high_stim,29.8590161649231,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.4088499546051,2.96792840957642,expectrating,sub-0029,ses-03,run-01,pain,expectrating,1,low_cue,low_stim,12.528807709151499,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.50787997245789,2.4511914253234903,expectrating,sub-0029,ses-03,run-01,pain,expectrating,2,high_cue,low_stim,28.7203267978695,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,131.00668978691098,1.95097589492798,expectrating,sub-0029,ses-03,run-01,pain,expectrating,3,high_cue,med_stim,32.524890287791,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,158.6169898509979,2.28433394432068,expectrating,sub-0029,ses-03,run-01,pain,expectrating,4,low_cue,low_stim,12.753300254575699,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,192.2962098121643,3.02113318443298,expectrating,sub-0029,ses-03,run-01,pain,expectrating,5,low_cue,high_stim,19.0180918370199,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,216.40520977973938,2.75130796432495,expectrating,sub-0029,ses-03,run-01,pain,expectrating,6,low_cue,med_stim,18.2170951978248,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,241.39785981178284,2.3195068836212203,expectrating,sub-0029,ses-03,run-01,pain,expectrating,7,low_cue,med_stim,13.4778227532413,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.208979845047,3.92517518997192,expectrating,sub-0029,ses-03,run-01,pain,expectrating,8,low_cue,high_stim,11.356027218309801,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,308.10606980323786,2.35114765167236,expectrating,sub-0029,ses-03,run-01,pain,expectrating,9,high_cue,low_stim,24.919664369832397,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,341.90200996398926,2.45116782188416,expectrating,sub-0029,ses-03,run-01,pain,expectrating,10,high_cue,med_stim,37.1975660152466,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,372.7968599796295,1.88717985153198,expectrating,sub-0029,ses-03,run-01,pain,expectrating,11,high_cue,high_stim,37.834691267084104,,sub-0029_ses-03_run-01_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,20.655459880828854,5.0,stimulus,sub-0029,ses-03,run-01,pain,stimulus,0,high_cue,high_stim,29.8590161649231,27.490755209742304,sub-0029_ses-03_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,58.75462985038757,5.0,stimulus,sub-0029,ses-03,run-01,pain,stimulus,1,low_cue,low_stim,12.528807709151499,6.89742755775175,sub-0029_ses-03_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
