,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.80327010154724,1.0,cue,sub-0036,ses-03,run-03,pain,cue,0,high_cue,med_stim,54.70452932120521,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,41.51510000228882,1.0,cue,sub-0036,ses-03,run-03,pain,cue,1,high_cue,high_stim,60.6158428740487,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,67.40809011459349,1.0,cue,sub-0036,ses-03,run-03,pain,cue,2,low_cue,high_stim,30.406731781100696,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,96.80238008499146,1.0,cue,sub-0036,ses-03,run-03,pain,cue,3,high_cue,low_stim,81.412064403524,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,128.41417002677915,1.0,cue,sub-0036,ses-03,run-03,pain,cue,4,high_cue,med_stim,73.1416012322617,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,171.0133900642395,1.0,cue,sub-0036,ses-03,run-03,pain,cue,5,low_cue,low_stim,5.298565069899941,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,198.3069000244141,1.0,cue,sub-0036,ses-03,run-03,pain,cue,6,low_cue,med_stim,21.715829595531396,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,234.90388011932373,1.0,cue,sub-0036,ses-03,run-03,pain,cue,7,low_cue,med_stim,25.3805327914245,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,262.2140700817108,1.0,cue,sub-0036,ses-03,run-03,pain,cue,8,high_cue,high_stim,80.7371748253007,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,291.10817003250116,1.0,cue,sub-0036,ses-03,run-03,pain,cue,9,low_cue,low_stim,8.62260408791931,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,336.60847997665405,1.0,cue,sub-0036,ses-03,run-03,pain,cue,10,high_cue,low_stim,90.47547273244791,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.6048600673676,1.0,cue,sub-0036,ses-03,run-03,pain,cue,11,low_cue,high_stim,14.620873988631699,,sub-0036_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,12.520950078964233,1.27175426483154,expectrating,sub-0036,ses-03,run-03,pain,expectrating,0,high_cue,med_stim,54.70452932120521,,sub-0036_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
