,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.891849994659424,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,0,high_cue,low_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,33.586820125579834,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,1,low_cue,med_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,65.0824999809265,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,87.49127006530762,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,3,low_cue,med_stim,20.4458081655875,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,124.28903007507324,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,4,high_cue,high_stim,52.165308732915896,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,150.38258004188538,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,5,low_cue,low_stim,10.4494281577692,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,183.47888016700745,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,6,low_cue,high_stim,6.69637761619969,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,223.37785005569458,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,7,low_cue,low_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,259.2752501964569,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,8,high_cue,high_stim,68.3281210680603,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,294.08889007568365,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,9,low_cue,high_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,331.08670997619635,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,10,high_cue,med_stim,31.7129360012143,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,369.58512997627264,1.0,cue,sub-0079,ses-01,run-01,vicarious,cue,11,high_cue,med_stim,31.7129360012143,,sub-0079_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,6.1093900203704825,4.0,expectrating,sub-0079,ses-01,run-01,vicarious,expectrating,0,high_cue,low_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,35.987760066986084,4.0,expectrating,sub-0079,ses-01,run-01,vicarious,expectrating,1,low_cue,med_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,67.30002999305725,4.0,expectrating,sub-0079,ses-01,run-01,vicarious,expectrating,2,high_cue,low_stim,,,sub-0079_ses-01_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,90.99264001846312,3.88513994216919,expectrating,sub-0079,ses-01,run-01,vicarious,expectrating,3,low_cue,med_stim,20.4458081655875,,sub-0079_ses-01_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
