,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.693160057067871,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,0,low_cue,med_stim,16.9847325319886,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,33.40349006652832,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,1,low_cue,low_stim,13.701510492346499,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,71.10088014602661,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,2,low_cue,high_stim,13.4243700550323,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.69525003433228,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,3,high_cue,low_stim,48.8140748342904,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,135.80835008621216,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,4,high_cue,med_stim,27.3348137984208,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,170.6046500205994,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,5,high_cue,high_stim,28.7203267978695,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,196.8977901935577,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,6,high_cue,low_stim,32.029785156997,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
7,236.996080160141,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,7,low_cue,high_stim,0.693060302711245,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,268.2910802364349,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,8,high_cue,high_stim,57.8703850275531,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,301.90362000465393,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,9,low_cue,med_stim,6.44160009933503,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,333.8988800048828,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,10,high_cue,med_stim,51.881723630636905,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,372.49661016464233,1.0,cue,sub-0132,ses-01,run-02,vicarious,cue,11,low_cue,low_stim,14.0362434679265,,sub-0132_ses-01_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,7.710580110549928,2.10097575187683,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,0,low_cue,med_stim,16.9847325319886,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,35.704350233077996,2.671635389328,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,1,low_cue,low_stim,13.701510492346499,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.4017400741577,1.89095544815063,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,2,low_cue,high_stim,13.4243700550323,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,103.49629020690918,1.85090327262878,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,3,high_cue,low_stim,48.8140748342904,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,137.50898003578186,1.65077471733093,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,4,high_cue,med_stim,27.3348137984208,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.4053201675415,1.95407962799072,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,5,high_cue,high_stim,28.7203267978695,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,199.89891004562375,1.16044354438782,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,6,high_cue,low_stim,32.029785156997,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
19,239.69709014892575,1.85081696510315,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,7,low_cue,high_stim,0.693060302711245,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.3088800907135,1.6674010753631598,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,8,high_cue,high_stim,57.8703850275531,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,304.2044801712036,2.4548158645629905,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,9,low_cue,med_stim,6.44160009933503,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,336.90000009536743,1.38397121429443,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,10,high_cue,med_stim,51.881723630636905,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,375.4977300167084,0.9672312736511229,expectrating,sub-0132,ses-01,run-02,vicarious,expectrating,11,low_cue,low_stim,14.0362434679265,,sub-0132_ses-01_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,15.689030170440676,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,0,low_cue,med_stim,16.9847325319886,4.64797069138703,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
25,46.489230155944824,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,1,low_cue,low_stim,13.701510492346499,6.92508173839268,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,84.18963003158571,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,2,low_cue,high_stim,13.4243700550323,5.049166467582861,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
27,114.78902006149292,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,3,high_cue,low_stim,48.8140748342904,12.0786537105128,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
28,149.7928302288055,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,4,high_cue,med_stim,27.3348137984208,7.8376136778984495,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,180.98859000205996,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,5,high_cue,high_stim,28.7203267978695,33.6900675259798,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,212.18894004821775,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,6,high_cue,low_stim,32.029785156997,25.8411358077129,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,251.2883801460266,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,7,low_cue,high_stim,0.693060302711245,13.9228988491881,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,279.18864011764526,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,8,high_cue,high_stim,57.8703850275531,37.0106732336031,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,316.48885011672974,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,9,low_cue,med_stim,6.44160009933503,21.6271262839168,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,349.1883900165558,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,10,high_cue,med_stim,51.881723630636905,3.9213988876780896,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
35,383.3882100582123,5.0,stimulus,sub-0132,ses-01,run-02,vicarious,stimulus,11,low_cue,low_stim,14.0362434679265,2.0700306530411003,sub-0132_ses-01_run-02_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
36,27.901440143585205,3.45796012878418,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,0,low_cue,med_stim,16.9847325319886,4.64797069138703,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
37,55.41170001029968,1.9509575366973897,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,1,low_cue,low_stim,13.701510492346499,6.92508173839268,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
38,93.30916023254395,3.1346402168273904,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,2,low_cue,high_stim,13.4243700550323,5.049166467582861,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
39,124.70420002937315,2.82180404663086,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,3,high_cue,low_stim,48.8140748342904,12.0786537105128,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-low.nii.gz
40,159.700590133667,1.9008293151855502,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,4,high_cue,med_stim,27.3348137984208,7.8376136778984495,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
41,190.91223001480103,1.9675407409668002,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,5,high_cue,high_stim,28.7203267978695,33.6900675259798,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
42,231.01051020622253,1.68422603607178,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,6,high_cue,low_stim,32.029785156997,25.8411358077129,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
43,259.3044002056122,2.2549409866333,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,7,low_cue,high_stim,0.693060302711245,13.9228988491881,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
44,295.7013101577759,1.87477469444275,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,8,high_cue,high_stim,57.8703850275531,37.0106732336031,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
45,327.7132401466369,2.71783876419067,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,9,low_cue,med_stim,6.44160009933503,21.6271262839168,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
46,361.60922002792364,1.95086169242859,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,10,high_cue,med_stim,51.881723630636905,3.9213988876780896,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
47,394.7048900127411,2.30449151992798,outcomerating,sub-0132,ses-01,run-02,vicarious,outcomerating,11,low_cue,low_stim,14.0362434679265,2.0700306530411003,sub-0132_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-low.nii.gz
