,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.68353009223938,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,0,low_cue,med_stim,9.994583547415381,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,33.39386010169983,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,1,low_cue,low_stim,4.592212010919769,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,71.09124994277956,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,2,low_cue,high_stim,4.85961443097241,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,100.68562006950378,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,3,high_cue,low_stim,,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,135.78204011917114,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,4,high_cue,med_stim,,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,170.5950300693512,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,5,high_cue,high_stim,36.5910882673993,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,196.88815999031067,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,6,high_cue,low_stim,18.361774176227602,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,236.98644995689392,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,7,low_cue,high_stim,4.15128526642169,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,268.2814600467682,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,8,high_cue,high_stim,19.4009339838051,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,301.89399003982544,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,9,low_cue,med_stim,0.0,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,333.88926005363464,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,10,high_cue,med_stim,21.070745232549,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,372.48697996139526,1.0,cue,sub-0080,ses-03,run-05,cognitive,cue,11,low_cue,low_stim,4.13467137373642,,sub-0080_ses-03_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,7.700949907302856,1.86749792098999,expectrating,sub-0080,ses-03,run-05,cognitive,expectrating,0,low_cue,med_stim,9.994583547415381,,sub-0080_ses-03_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,35.69471001625061,3.63666749000549,expectrating,sub-0080,ses-03,run-05,cognitive,expectrating,1,low_cue,low_stim,4.592212010919769,,sub-0080_ses-03_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.39211010932921,3.6560702323913596,expectrating,sub-0080,ses-03,run-05,cognitive,expectrating,2,low_cue,high_stim,4.85961443097241,,sub-0080_ses-03_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
