,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.508689880371094,1.0,cue,sub-0122,ses-01,run-01,pain,cue,0,low_cue,med_stim,11.6478143672966,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,33.80256986618042,1.0,cue,sub-0122,ses-01,run-01,pain,cue,1,low_cue,low_stim,68.47099311816089,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,74.2009699344635,1.0,cue,sub-0122,ses-01,run-01,pain,cue,2,low_cue,high_stim,68.7135948863409,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,103.79534006118773,1.0,cue,sub-0122,ses-01,run-01,pain,cue,3,high_cue,low_stim,80.49975868466271,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,138.30820989608765,1.0,cue,sub-0122,ses-01,run-01,pain,cue,4,high_cue,med_stim,67.6448195542644,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,178.10638999938962,1.0,cue,sub-0122,ses-01,run-01,pain,cue,5,high_cue,high_stim,74.6237487511738,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,206.70038986206055,1.0,cue,sub-0122,ses-01,run-01,pain,cue,6,high_cue,low_stim,74.1808060524999,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,241.99688005447388,1.0,cue,sub-0122,ses-01,run-01,pain,cue,7,low_cue,high_stim,68.5828336470583,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,270.80763006210327,1.0,cue,sub-0122,ses-01,run-01,pain,cue,8,high_cue,high_stim,80.9914962579748,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,306.50427007675165,1.0,cue,sub-0122,ses-01,run-01,pain,cue,9,low_cue,med_stim,78.6449171968598,,sub-0122_ses-01_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
