,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.6861000061035165,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,0,high_cue,high_stim,20.3891647802817,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,32.296030044555664,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,1,low_cue,high_stim,3.2704879231835697,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,63.09085011482239,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,2,low_cue,high_stim,3.0006614134621503,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,95.08611011505128,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,3,high_cue,high_stim,35.217592968192704,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,120.1954700946808,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,4,low_cue,low_stim,8.69278111696351,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
5,159.89361000061038,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,5,high_cue,low_stim,45.325540698659296,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,219.29909992218015,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,6,low_cue,med_stim,5.5721978039638,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,252.4948101043701,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,7,high_cue,med_stim,,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,283.8898499011993,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,8,high_cue,med_stim,32.0053832080835,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,311.90030002593994,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,9,low_cue,med_stim,6.69637761619969,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,341.2945899963379,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,10,high_cue,low_stim,30.606407031509498,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,371.58922004699707,1.0,cue,sub-0041,ses-01,run-04,cognitive,cue,11,low_cue,low_stim,,,sub-0041_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,8.303750038146973,2.00096487998962,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,0,high_cue,high_stim,20.3891647802817,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,35.297149896621704,2.13884258270264,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,1,low_cue,high_stim,3.2704879231835697,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,65.49173998832704,1.8841660022735602,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,2,low_cue,high_stim,3.0006614134621503,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
15,97.50367999076843,3.2180483341217,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,3,high_cue,high_stim,35.217592968192704,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
16,123.19658994674684,2.2060925960540803,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,4,low_cue,low_stim,8.69278111696351,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-low.nii.gz
17,162.89473009109497,2.90807676315308,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,5,high_cue,low_stim,45.325540698659296,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,221.49991989135742,3.18606162071228,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,6,low_cue,med_stim,5.5721978039638,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,255.09577989578247,4.0,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,7,high_cue,med_stim,,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,285.7905600070953,2.23434376716614,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,8,high_cue,med_stim,32.0053832080835,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,314.90142011642456,1.95129060745239,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,9,low_cue,med_stim,6.69637761619969,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
22,343.1953001022339,1.9574255943298302,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,10,high_cue,low_stim,30.606407031509498,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,373.4899299144745,4.0,expectrating,sub-0041,ses-01,run-04,cognitive,expectrating,11,low_cue,low_stim,,,sub-0041_ses-01_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,14.906209945678713,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,0,high_cue,high_stim,20.3891647802817,38.948267891206,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,47.201590061187744,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,1,low_cue,high_stim,3.2704879231835697,34.709684542718804,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
26,72.09419989585876,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,2,low_cue,high_stim,3.0006614134621503,18.7257878452726,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
27,104.68969011306764,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,3,high_cue,high_stim,35.217592968192704,7.60983715755195,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,140.40300989151,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,4,low_cue,low_stim,8.69278111696351,5.756338261123379,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
29,188.98779010772702,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,5,high_cue,low_stim,45.325540698659296,11.0848912922423,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
30,230.48659992218015,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,6,low_cue,med_stim,5.5721978039638,7.00938425662125,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
31,262.09839010238653,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,7,high_cue,med_stim,,,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
32,293.3933999538422,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,8,high_cue,med_stim,32.0053832080835,45.1623105559367,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-med.nii.gz
33,322.48758006095886,5.0,stimulus,sub-0041,ses-01,run-04,cognitive,stimulus,9,low_cue,med_stim,6.69637761619969,,sub-0041_ses-01_run-04_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
