,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.304719924926758,1.0,cue,sub-0056,ses-04,run-03,pain,cue,0,high_cue,high_stim,97.2700686453734,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,44.30035996437073,1.0,cue,sub-0056,ses-04,run-03,pain,cue,1,low_cue,high_stim,71.4130733385141,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,80.69725990295409,1.0,cue,sub-0056,ses-04,run-03,pain,cue,2,high_cue,high_stim,112.229621091238,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,105.58987998962402,1.0,cue,sub-0056,ses-04,run-03,pain,cue,3,low_cue,med_stim,98.162974283718,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,133.80040001869202,1.0,cue,sub-0056,ses-04,run-03,pain,cue,4,high_cue,low_stim,118.20749087901501,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,169.49704980850217,1.0,cue,sub-0056,ses-04,run-03,pain,cue,5,high_cue,med_stim,96.2634906143345,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,204.39338994026184,1.0,cue,sub-0056,ses-04,run-03,pain,cue,6,low_cue,high_stim,78.6449171968598,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,234.30454993247986,1.0,cue,sub-0056,ses-04,run-03,pain,cue,7,high_cue,low_stim,115.17568711906,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,266.69995999336237,1.0,cue,sub-0056,ses-04,run-03,pain,cue,8,low_cue,low_stim,83.76166731036069,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,294.79376983642584,1.0,cue,sub-0056,ses-04,run-03,pain,cue,9,high_cue,med_stim,72.8802844380528,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,327.0891499519348,1.0,cue,sub-0056,ses-04,run-03,pain,cue,10,low_cue,med_stim,94.1512852664217,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,366.5038499832153,1.0,cue,sub-0056,ses-04,run-03,pain,cue,11,low_cue,low_stim,68.3691131634821,,sub-0056_ses-04_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.20579981803894,2.37235689163208,expectrating,sub-0056,ses-04,run-03,pain,expectrating,0,high_cue,high_stim,97.2700686453734,,sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.20143985748291,2.3676753044128396,expectrating,sub-0056,ses-04,run-03,pain,expectrating,1,low_cue,high_stim,71.4130733385141,,sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,83.69837999343872,1.9008710384368899,expectrating,sub-0056,ses-04,run-03,pain,expectrating,2,high_cue,high_stim,112.229621091238,,sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.40722990036012,1.8877274990081798,expectrating,sub-0056,ses-04,run-03,pain,expectrating,3,low_cue,med_stim,98.162974283718,,sub-0056_ses-04_run-03_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
