onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.285680055618286	14.203439950942993	19.32773995399475	32.69366002082825	high_cue	high_stim	3.0847008228302	47.7591076586203	1.25726985931396	107.993087817974	1	1	1	12.066375175428348	45.39774344482303
44.29798984527588	47.19906997680664	59.41513991355896	70.69116997718811	low_cue	high_stim	2.86858987808228	16.927513064147	3.00975370407104	88.1373790506933	-1	1	1	-18.765219419044953	25.542034677542325
80.69490003585815	83.6960198879242	90.04418992996216	100.6023199558258	high_cue	high_stim	2.12162184715271	61.3711290944651	2.18432259559631	66.8623624202865	1	1	1	25.678396611273143	4.2670180471355295
105.58750987052917	107.38819003105164	112.53521990776062	126.0951600074768	low_cue	med_stim	2.48441195487976	16.1035837361874	2.22250533103943	63.0234960789303	-1	0	-2	-19.589148747004554	0.42815170577932804
133.7980399131775	135.59870982170105	145.92688989639282	159.49094986915588	high_cue	low_stim	2.95226383209229	62.3056084068584	2.81781315803528	44.3489396197705	1	-1	1	26.612875923666444	-18.246404753380475
169.49467992782593	172.3957598209381	184.91756987571716	196.68814992904663	high_cue	med_stim	3.17184472084045	71.7829048021751	1.85086703300476	78.9151087077577	1	0	-2	36.09017231898314	16.319764334606724
204.39102983474731	207.29210996627808	216.42923998832703	228.3999798297882	low_cue	high_stim	2.15887928009033	18.9432630612515	2.76787924766541	96.441600099335	-1	1	1	-16.749469421940454	33.84625572618403
234.2855098247528	236.202889919281	242.9154498577118	255.69349002838135	high_cue	low_stim	2.96801948547363	68.8801438465753	3.32420134544373	37.6109496698391	1	-1	1	33.18741136338334	-24.98439470331187
266.6975998878479	268.49827003479004	278.8232898712158	288.98923993110657	low_cue	low_stim	1.31949782371521	3.46125387795416	3.41808438301086	24.0342881594426	-1	-1	1	-32.2314786052378	-38.56105621370837
294.79140996932983	297.2923400402069	305.9437198638916	317.19975996017456	high_cue	med_stim	2.39196610450745	45.9765380357616	2.00128984451294	47.8047553308633	1	0	-2	10.283805552569646	-14.790589042287671
327.08677983283997	329.98786997795105	340.9069800376892	361.4996199607849	low_cue	med_stim	1.46735596656799	2.0700306530411	1.7347571849823	79.140496764678	-1	0	-2	-33.62270183015085	16.545152391527033
366.4848098754883	369.40255999565125	374.2311599254608	394.79536986351013	low_cue	low_stim	1.90088701248169	12.7317135612665	2.87227940559387	16.8316687582415	-1	-1	1	-22.961018921925454	-45.763675614909474
