,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.588799953460693,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,0,low_cue,low_stim,19.669267664017102,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,42.383610010147095,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,1,high_cue,med_stim,66.3179122754616,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,74.19547986984253,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,2,high_cue,low_stim,72.328949638008,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,110.59238004684448,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,3,high_cue,high_stim,49.074016095882904,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,139.88663983345032,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,4,low_cue,med_stim,9.538462733986131,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
5,181.28540992736816,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,5,low_cue,high_stim,24.919664369832397,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,216.09839987754825,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,6,low_cue,med_stim,32.9851214724295,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,250.3945200443268,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,7,low_cue,high_stim,26.0488869473132,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,287.6917600631714,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,8,high_cue,low_stim,87.70020057820801,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,317.986389875412,1.0,cue,sub-0040,ses-03,run-06,cognitive,cue,9,high_cue,high_stim,68.0216156957329,,sub-0040_ses-03_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
