onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
7.89	0.99	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h008.png	n/a	n/a	n/a
37.6	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l011.png	n/a	n/a	n/a
66.7	0.99	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h024.png	n/a	n/a	n/a
95.49	0.99	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l038.png	n/a	n/a	n/a
125.9	0.98	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h047.png	n/a	n/a	n/a
151.99	0.99	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l016.png	n/a	n/a	n/a
187.49	0.99	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l042.png	n/a	n/a	n/a
223.39	1.0	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l009.png	n/a	n/a	n/a
259.3	0.98	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h025.png	n/a	n/a	n/a
291.7	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l043.png	n/a	n/a	n/a
328.69	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h028.png	n/a	n/a	n/a
369.59	0.99	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h021.png	n/a	n/a	n/a
10.11	1.69	expectrating	1	high_cue	n/a	24.5	Moderate	24.5	Moderate	0.05	1.64	h008.png	n/a	n/a	n/a
40.0	1.8	expectrating	2	low_cue	n/a	2.08	Barely detectable	2.08	Barely detectable	0.53	1.27	l011.png	n/a	n/a	n/a
68.9	1.63	expectrating	3	high_cue	n/a	11.81	Moderate	11.81	Moderate	0.07	1.57	h024.png	n/a	n/a	n/a
98.99	1.34	expectrating	4	low_cue	n/a	9.73	Weak	9.73	Weak	0.63	0.7	l038.png	n/a	n/a	n/a
127.6	1.8	expectrating	5	high_cue	n/a	24.71	Moderate	24.71	Moderate	1.0	0.8	h047.png	n/a	n/a	n/a
155.5	3.55	expectrating	6	low_cue	n/a	20.61	Moderate	20.61	Moderate	0.1	3.45	l016.png	n/a	n/a	n/a
189.69		expectrating	7	low_cue	n/a			129.66	Strongest sensation of any kind	0.05	3.98	l042.png	n/a	n/a	n/a
225.61	1.86	expectrating	8	low_cue	n/a	0.0		0.0		0.67	1.19	l009.png	n/a	n/a	n/a
262.8		expectrating	9	high_cue	n/a			21.63	Moderate	0.05	3.33	h025.png	n/a	n/a	n/a
294.11	2.17	expectrating	10	low_cue	n/a	3.91	Weak	3.91	Weak	0.05	2.12	l043.png	n/a	n/a	n/a
331.09	2.1	expectrating	11	high_cue	n/a	13.2	Moderate	13.2	Moderate	0.3	1.8	h028.png	n/a	n/a	n/a
371.59		expectrating	12	high_cue	n/a			10.94	Moderate	3.68	3.87	h021.png	n/a	n/a	n/a
20.8	7.0	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_50.jpg	same	same	True
47.41	6.99	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_100_R.jpg	diff	diff	True
81.9	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_50.jpg	same	diff	False
107.59	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_100_R.jpg	diff	diff	True
134.2	6.99	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150_R.jpg	diff	diff	True
169.7	7.0	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	diff	False
203.9	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150_R.jpg	diff	diff	True
232.19	7.0	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_50_R.jpg	diff	diff	True
271.41	6.99	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_150_R.jpg	diff	diff	True
301.7	7.0	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_150.jpg	same	same	True
346.8	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_100.jpg	same	diff	False
384.6	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_100.jpg	same	diff	False
33.0	2.5	outcomerating	1	high_cue	low_stim	27.18	Moderate	27.18	Moderate	0.75	1.75	task-cognitive_scale.png	n/a	n/a	n/a
57.49	3.07	outcomerating	2	low_cue	med_stim	5.78	Weak	5.78	Weak	0.8	2.27	task-cognitive_scale.png	n/a	n/a	n/a
90.41		outcomerating	3	high_cue	low_stim			54.46	Strong	1.13	2.67	task-cognitive_scale.png	n/a	n/a	n/a
