,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.011240005493164,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,0,low_cue,high_stim,26.360058207353102,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,37.406650066375725,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,1,high_cue,med_stim,61.6515904222651,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.70239996910095,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,2,low_cue,low_stim,15.6600291318435,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.19673013687134,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,3,high_cue,low_stim,47.4470486423236,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.60882019996643,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,4,low_cue,med_stim,31.200514603980604,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,165.30435013771057,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,5,high_cue,high_stim,61.792509120984704,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,199.4004001617432,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,6,low_cue,low_stim,13.3067577810692,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.39753007888797,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,7,low_cue,high_stim,13.187059907829099,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,266.5087599754333,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,8,high_cue,high_stim,64.0521146779984,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.5062601566315,1.0,cue,sub-0109,ses-04,run-03,vicarious,cue,9,high_cue,med_stim,45.489695593129206,,sub-0109_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
