,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.801400184631348,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,0,high_cue,med_stim,26.9765039210697,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,34.794050216674805,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,1,high_cue,high_stim,37.10186309714221,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,60.703710079193115,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,2,low_cue,high_stim,7.1250163489018,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,90.0980100631714,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,3,high_cue,low_stim,17.850318302216802,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,118.60864019393921,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,4,high_cue,med_stim,31.200514603980604,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,157.5898401737213,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,5,low_cue,low_stim,2.75910765862027,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,184.9000301361084,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,6,low_cue,med_stim,4.15128526642169,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,225.09835004806519,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,7,low_cue,med_stim,3.6913859864512797,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,255.99321007728577,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,8,high_cue,high_stim,17.4093027469569,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,291.5898101329804,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,9,low_cue,low_stim,9.462322208025618,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,336.58993005752563,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,10,high_cue,low_stim,19.7468366054261,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,368.00164008140564,1.0,cue,sub-0111,ses-03,run-01,vicarious,cue,11,low_cue,high_stim,0.0,,sub-0111_ses-03_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,12.535750150680542,2.73468422889709,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,0,high_cue,med_stim,26.9765039210697,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,36.311280012130744,2.70124197006226,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,1,high_cue,high_stim,37.10186309714221,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
14,62.82117009162903,1.95105814933777,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,2,low_cue,high_stim,7.1250163489018,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
15,93.99946022033691,1.88696885108948,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,3,high_cue,low_stim,17.850318302216802,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
16,122.51009011268616,1.91755962371826,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,4,high_cue,med_stim,31.200514603980604,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,161.50797009468081,1.35137557983398,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,5,low_cue,low_stim,2.75910765862027,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
18,186.40059018135068,1.63585829734802,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,6,low_cue,med_stim,4.15128526642169,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,227.1991400718689,1.9705526828765902,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,7,low_cue,med_stim,3.6913859864512797,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
20,258.69421005249023,2.42569208145142,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,8,high_cue,high_stim,17.4093027469569,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
21,293.8073101043701,1.7675089836120599,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,9,low_cue,low_stim,9.462322208025618,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
22,338.3072400093078,2.05096030235291,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,10,high_cue,low_stim,19.7468366054261,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
23,369.8023200035095,3.0012538433075,expectrating,sub-0111,ses-03,run-01,vicarious,expectrating,11,low_cue,high_stim,0.0,,sub-0111_ses-03_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
24,20.587790012359623,5.0,stimulus,sub-0111,ses-03,run-01,vicarious,stimulus,0,high_cue,med_stim,26.9765039210697,14.203937953513998,sub-0111_ses-03_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,44.387160062789924,5.0,stimulus,sub-0111,ses-03,run-01,vicarious,stimulus,1,high_cue,high_stim,37.10186309714221,28.7203267978695,sub-0111_ses-03_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
26,70.98737001419067,5.0,stimulus,sub-0111,ses-03,run-01,vicarious,stimulus,2,low_cue,high_stim,7.1250163489018,5.5275401516561695,sub-0111_ses-03_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
