,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.8955399990081783,1.0,cue,sub-0015,ses-01,run-05,pain,cue,0,high_cue,med_stim,106.83166875824101,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,36.19108986854553,1.0,cue,sub-0015,ses-01,run-05,pain,cue,1,low_cue,med_stim,98.495885878352,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,63.58477997779846,1.0,cue,sub-0015,ses-01,run-05,pain,cue,2,high_cue,low_stim,165.545110061282,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,103.4998700618744,1.0,cue,sub-0015,ses-01,run-05,pain,cue,3,low_cue,med_stim,174.889582438969,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,138.99661993980408,1.0,cue,sub-0015,ses-01,run-05,pain,cue,4,high_cue,high_stim,174.015047684885,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,190.5994598865509,1.0,cue,sub-0015,ses-01,run-05,pain,cue,5,low_cue,low_stim,171.271703586418,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,219.19360995292664,1.0,cue,sub-0015,ses-01,run-05,pain,cue,6,low_cue,high_stim,164.40203841533997,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,252.58956003189087,1.0,cue,sub-0015,ses-01,run-05,pain,cue,7,high_cue,med_stim,151.683645056728,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,281.70056986808777,1.0,cue,sub-0015,ses-01,run-05,pain,cue,8,high_cue,low_stim,173.917663306718,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,312.1954300403595,1.0,cue,sub-0015,ses-01,run-05,pain,cue,9,low_cue,high_stim,162.546305867706,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,348.79259991645813,1.0,cue,sub-0015,ses-01,run-05,pain,cue,10,high_cue,high_stim,174.33629374197898,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,375.58606004714966,1.0,cue,sub-0015,ses-01,run-05,pain,cue,11,low_cue,low_stim,164.888171622213,,sub-0015_ses-01_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,5.712899923324585,1.74011850357056,expectrating,sub-0015,ses-01,run-05,pain,expectrating,0,high_cue,med_stim,106.83166875824101,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,38.69202995300293,2.0444104671478303,expectrating,sub-0015,ses-01,run-05,pain,expectrating,1,low_cue,med_stim,98.495885878352,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,66.10239005088806,3.06794857978821,expectrating,sub-0015,ses-01,run-05,pain,expectrating,2,high_cue,low_stim,165.545110061282,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,106.00080990791321,1.83600497245789,expectrating,sub-0015,ses-01,run-05,pain,expectrating,3,low_cue,med_stim,174.889582438969,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,142.8980898857117,2.6223509311676003,expectrating,sub-0015,ses-01,run-05,pain,expectrating,4,high_cue,high_stim,174.015047684885,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,193.0003700256348,2.25369453430176,expectrating,sub-0015,ses-01,run-05,pain,expectrating,5,low_cue,low_stim,171.271703586418,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,220.9942898750305,1.7264907360076898,expectrating,sub-0015,ses-01,run-05,pain,expectrating,6,low_cue,high_stim,164.40203841533997,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,254.19017004966736,2.15103769302368,expectrating,sub-0015,ses-01,run-05,pain,expectrating,7,high_cue,med_stim,151.683645056728,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,283.30116987228394,1.7365839481353798,expectrating,sub-0015,ses-01,run-05,pain,expectrating,8,high_cue,low_stim,173.917663306718,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,316.09689998626715,1.79107856750488,expectrating,sub-0015,ses-01,run-05,pain,expectrating,9,low_cue,high_stim,162.546305867706,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,350.49323987960815,2.31778311729431,expectrating,sub-0015,ses-01,run-05,pain,expectrating,10,high_cue,high_stim,174.33629374197898,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,379.5042099952698,1.56745672225952,expectrating,sub-0015,ses-01,run-05,pain,expectrating,11,low_cue,low_stim,164.888171622213,,sub-0015_ses-01_run-05_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,17.6945,7.994,stimulus,sub-0015,ses-01,run-05,pain,stimulus,0,high_cue,med_stim,106.83166875824101,172.32877851673803,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
25,43.6805,7.899249999999995,stimulus,sub-0015,ses-01,run-05,pain,stimulus,1,low_cue,med_stim,98.495885878352,154.467193514488,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,75.857,7.749000000000009,stimulus,sub-0015,ses-01,run-05,pain,stimulus,2,high_cue,low_stim,165.545110061282,175.176341802405,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,116.9885,7.919249999999991,stimulus,sub-0015,ses-01,run-05,pain,stimulus,3,low_cue,med_stim,174.889582438969,174.930579867388,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,155.56075,8.109999999999985,stimulus,sub-0015,ses-01,run-05,pain,stimulus,4,high_cue,high_stim,174.015047684885,174.450220576781,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
29,201.5675,7.783749999999998,stimulus,sub-0015,ses-01,run-05,pain,stimulus,5,low_cue,low_stim,171.271703586418,137.157950452158,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
30,229.4735,8.165750000000003,stimulus,sub-0015,ses-01,run-05,pain,stimulus,6,low_cue,high_stim,164.40203841533997,155.772254682046,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,261.66,7.934249999999963,stimulus,sub-0015,ses-01,run-05,pain,stimulus,7,high_cue,med_stim,151.683645056728,171.12671577279,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
32,288.256,7.704250000000002,stimulus,sub-0015,ses-01,run-05,pain,stimulus,8,high_cue,low_stim,173.917663306718,168.50730648869,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
33,328.75300000000004,8.158999999999935,stimulus,sub-0015,ses-01,run-05,pain,stimulus,9,low_cue,high_stim,162.546305867706,173.78662473472198,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
34,355.2595,8.145249999999976,stimulus,sub-0015,ses-01,run-05,pain,stimulus,10,high_cue,high_stim,174.33629374197898,172.234833981575,sub-0015_ses-01_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
