,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.698709964752197,1.0,cue,sub-0044,ses-01,run-02,pain,cue,0,low_cue,med_stim,32.1522951412823,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,33.40903997421265,1.0,cue,sub-0044,ses-01,run-02,pain,cue,1,low_cue,low_stim,,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,71.10642981529236,1.0,cue,sub-0044,ses-01,run-02,pain,cue,2,low_cue,high_stim,7.64040676102675,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,100.7007999420166,1.0,cue,sub-0044,ses-01,run-02,pain,cue,3,high_cue,low_stim,45.8115006837119,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,135.81389999389648,1.0,cue,sub-0044,ses-01,run-02,pain,cue,4,high_cue,med_stim,53.130102354156,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,170.61020994186399,1.0,cue,sub-0044,ses-01,run-02,pain,cue,5,high_cue,high_stim,78.1730564771267,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,196.9033398628235,1.0,cue,sub-0044,ses-01,run-02,pain,cue,6,high_cue,low_stim,59.1150546692714,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,237.00162982940674,1.0,cue,sub-0044,ses-01,run-02,pain,cue,7,low_cue,high_stim,0.0,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,268.2966299057007,1.0,cue,sub-0044,ses-01,run-02,pain,cue,8,high_cue,high_stim,53.54696000734421,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,301.90916991233826,1.0,cue,sub-0044,ses-01,run-02,pain,cue,9,low_cue,med_stim,1.84019525639278,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,333.9044299125672,1.0,cue,sub-0044,ses-01,run-02,pain,cue,10,high_cue,med_stim,63.5396941898012,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,372.50215983390814,1.0,cue,sub-0044,ses-01,run-02,pain,cue,11,low_cue,low_stim,23.488774872986397,,sub-0044_ses-01_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.7161200046539316,2.3393306732177703,expectrating,sub-0044,ses-01,run-02,pain,expectrating,0,low_cue,med_stim,32.1522951412823,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,35.70989990234375,4.0,expectrating,sub-0044,ses-01,run-02,pain,expectrating,1,low_cue,low_stim,,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.40728998184206,2.21760225296021,expectrating,sub-0044,ses-01,run-02,pain,expectrating,2,low_cue,high_stim,7.64040676102675,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,103.50184988975523,2.58706259727478,expectrating,sub-0044,ses-01,run-02,pain,expectrating,3,high_cue,low_stim,45.8115006837119,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,137.49785995483398,1.9076943397522,expectrating,sub-0044,ses-01,run-02,pain,expectrating,4,high_cue,med_stim,53.130102354156,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,172.41087985038757,2.1343631744384797,expectrating,sub-0044,ses-01,run-02,pain,expectrating,5,high_cue,high_stim,78.1730564771267,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,199.9044599533081,2.9180092811584504,expectrating,sub-0044,ses-01,run-02,pain,expectrating,6,high_cue,low_stim,59.1150546692714,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,239.70263981819156,2.0028438568115203,expectrating,sub-0044,ses-01,run-02,pain,expectrating,7,low_cue,high_stim,0.0,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.3144299983978,2.55771017074585,expectrating,sub-0044,ses-01,run-02,pain,expectrating,8,high_cue,high_stim,53.54696000734421,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,304.21002984046936,1.78413152694702,expectrating,sub-0044,ses-01,run-02,pain,expectrating,9,low_cue,med_stim,1.84019525639278,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,336.90555000305176,2.11767649650574,expectrating,sub-0044,ses-01,run-02,pain,expectrating,10,high_cue,med_stim,63.5396941898012,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,375.5032799243927,2.352290391922,expectrating,sub-0044,ses-01,run-02,pain,expectrating,11,low_cue,low_stim,23.488774872986397,,sub-0044_ses-01_run-02_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,13.76199984550476,8.7,stimulus,sub-0044,ses-01,run-02,pain,stimulus,0,low_cue,med_stim,32.1522951412823,47.7571566326561,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
25,44.545039892196655,8.5,stimulus,sub-0044,ses-01,run-02,pain,stimulus,1,low_cue,low_stim,,54.3283912235543,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,82.27906990051271,9.0,stimulus,sub-0044,ses-01,run-02,pain,stimulus,2,low_cue,high_stim,7.64040676102675,58.996701873435896,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
27,112.85842990875244,8.5,stimulus,sub-0044,ses-01,run-02,pain,stimulus,3,high_cue,low_stim,45.8115006837119,66.41000982925671,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
28,147.83884978294373,8.7,stimulus,sub-0044,ses-01,run-02,pain,stimulus,4,high_cue,med_stim,53.130102354156,,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,179.03398990631104,9.0,stimulus,sub-0044,ses-01,run-02,pain,stimulus,5,high_cue,high_stim,78.1730564771267,100.491477012332,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,210.25665998458862,8.5,stimulus,sub-0044,ses-01,run-02,pain,stimulus,6,high_cue,low_stim,59.1150546692714,77.2466997454243,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,249.31711983680725,9.0,stimulus,sub-0044,ses-01,run-02,pain,stimulus,7,low_cue,high_stim,0.0,,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,277.2421598434448,9.0,stimulus,sub-0044,ses-01,run-02,pain,stimulus,8,high_cue,high_stim,53.54696000734421,121.855132382449,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,314.5291497707367,8.7,stimulus,sub-0044,ses-01,run-02,pain,stimulus,9,low_cue,med_stim,1.84019525639278,90.0,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,347.27375984191895,8.7,stimulus,sub-0044,ses-01,run-02,pain,stimulus,10,high_cue,med_stim,63.5396941898012,84.01504768488459,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
