,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.780280113220217,1.0,cue,sub-0107,ses-03,run-03,pain,cue,0,high_cue,med_stim,54.970297610548805,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,41.492110013961785,1.0,cue,sub-0107,ses-03,run-03,pain,cue,1,high_cue,high_stim,62.18732508066339,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,67.38509011268616,1.0,cue,sub-0107,ses-03,run-03,pain,cue,2,low_cue,high_stim,55.026926817785395,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,96.77939009666443,1.0,cue,sub-0107,ses-03,run-03,pain,cue,3,high_cue,low_stim,60.11115976098579,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,128.39118003845215,1.0,cue,sub-0107,ses-03,run-03,pain,cue,4,high_cue,med_stim,57.14024796027821,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,170.99040007591248,1.0,cue,sub-0107,ses-03,run-03,pain,cue,5,low_cue,low_stim,46.815684686360505,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,198.28391003608704,1.0,cue,sub-0107,ses-03,run-03,pain,cue,6,low_cue,med_stim,33.955017218997696,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,234.8808901309967,1.0,cue,sub-0107,ses-03,run-03,pain,cue,7,low_cue,med_stim,42.3825866367356,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,262.19108009338385,1.0,cue,sub-0107,ses-03,run-03,pain,cue,8,high_cue,high_stim,72.7432044720063,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,291.0851800441742,1.0,cue,sub-0107,ses-03,run-03,pain,cue,9,low_cue,low_stim,47.145524354897006,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,336.58548021316534,1.0,cue,sub-0107,ses-03,run-03,pain,cue,10,high_cue,low_stim,66.7407790544717,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.5818700790405,1.0,cue,sub-0107,ses-03,run-03,pain,cue,11,low_cue,high_stim,42.227157522404,,sub-0107_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,12.497960090637207,2.61798882484436,expectrating,sub-0107,ses-03,run-03,pain,expectrating,0,high_cue,med_stim,54.970297610548805,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.9926700592041,1.50250124931335,expectrating,sub-0107,ses-03,run-03,pain,expectrating,1,high_cue,high_stim,62.18732508066339,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,69.48588013648987,3.01811456680298,expectrating,sub-0107,ses-03,run-03,pain,expectrating,2,low_cue,high_stim,55.026926817785395,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,100.68084001541138,1.8341281414032,expectrating,sub-0107,ses-03,run-03,pain,expectrating,3,high_cue,low_stim,60.11115976098579,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,132.2926301956177,2.0358738899231,expectrating,sub-0107,ses-03,run-03,pain,expectrating,4,high_cue,med_stim,57.14024796027821,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.89184999465942,1.6532747745513898,expectrating,sub-0107,ses-03,run-03,pain,expectrating,5,low_cue,low_stim,46.815684686360505,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,199.78447008132932,3.01790499687195,expectrating,sub-0107,ses-03,run-03,pain,expectrating,6,low_cue,med_stim,33.955017218997696,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,236.9816701412201,2.81784439086914,expectrating,sub-0107,ses-03,run-03,pain,expectrating,7,low_cue,med_stim,42.3825866367356,,sub-0107_ses-03_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
