,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.698009967803955,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,0,low_cue,med_stim,25.7407083562328,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,33.391669988632195,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,1,low_cue,low_stim,16.831668758241502,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,71.08906006813051,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,2,low_cue,high_stim,33.293563270846704,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,100.68342995643616,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,3,high_cue,low_stim,99.46232220802558,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,135.79653000831604,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,4,high_cue,med_stim,65.0803356301676,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,170.59283995628357,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,5,high_cue,high_stim,39.504492520843,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,196.88598012924197,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,6,high_cue,low_stim,98.32565033042678,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,236.98426008224487,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,7,low_cue,high_stim,22.1581101200387,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,268.2959401607513,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,8,high_cue,high_stim,37.9579608262706,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,301.8918001651764,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,9,low_cue,med_stim,16.0399433060497,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,333.88707017898565,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,10,high_cue,med_stim,97.82907651005958,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,372.4847900867462,1.0,cue,sub-0106,ses-03,run-01,cognitive,cue,11,low_cue,low_stim,34.2079813698493,,sub-0106_ses-03_run-01_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,7.715430021286012,2.6346855163574197,expectrating,sub-0106,ses-03,run-01,cognitive,expectrating,0,low_cue,med_stim,25.7407083562328,,sub-0106_ses-03_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,35.692530155181885,2.36771702766418,expectrating,sub-0106,ses-03,run-01,cognitive,expectrating,1,low_cue,low_stim,16.831668758241502,,sub-0106_ses-03_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,73.4065899848938,2.403489112854,expectrating,sub-0106,ses-03,run-01,cognitive,expectrating,2,low_cue,high_stim,33.293563270846704,,sub-0106_ses-03_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
