,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.803760051727295,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,0,high_cue,low_stim,33.6900675259798,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,33.09764003753662,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,1,low_cue,low_stim,17.7797524591934,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,61.09141993522644,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,2,low_cue,med_stim,12.753300254575699,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,86.5008900165558,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,3,low_cue,high_stim,18.434948822922,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,114.79478001594543,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,4,high_cue,med_stim,34.8981235610295,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,138.5036199092865,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,5,high_cue,high_stim,32.347443499442,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,163.49626994132998,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,6,high_cue,low_stim,25.2256456981242,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,209.39671993255612,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,7,high_cue,high_stim,24.710799462230202,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,234.5894498825073,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,8,low_cue,low_stim,25.0168934781,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,271.0030300617218,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,9,low_cue,med_stim,7.8376136778984495,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,317.60373997688293,1.0,cue,sub-0029,ses-03,run-04,cognitive,cue,10,low_cue,high_stim,11.309932474020199,,sub-0029_ses-03_run-04_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
