,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,10.60186004638672,1.0,cue,sub-0132,ses-03,run-01,pain,cue,0,low_cue,low_stim,30.5702477502442,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,35.69455003738403,1.0,cue,sub-0132,ses-03,run-01,pain,cue,1,low_cue,med_stim,25.513870427534197,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,61.28743004798889,1.0,cue,sub-0132,ses-03,run-01,pain,cue,2,low_cue,low_stim,78.4137234653715,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,91.29861998558044,1.0,cue,sub-0132,ses-03,run-01,pain,cue,3,low_cue,high_stim,63.327452176982604,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,119.99266004562378,1.0,cue,sub-0132,ses-03,run-01,pain,cue,4,high_cue,med_stim,98.162974283718,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,153.88863015174866,1.0,cue,sub-0132,ses-03,run-01,pain,cue,5,high_cue,high_stim,95.28544674938259,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,194.1869900226593,1.0,cue,sub-0132,ses-03,run-01,pain,cue,6,high_cue,med_stim,85.618962168192,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,219.19632005691528,1.0,cue,sub-0132,ses-03,run-01,pain,cue,7,high_cue,low_stim,87.01136754477061,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,251.39165997505188,1.0,cue,sub-0132,ses-03,run-01,pain,cue,8,high_cue,low_stim,63.1246859015714,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,285.7878201007843,1.0,cue,sub-0132,ses-03,run-01,pain,cue,9,high_cue,high_stim,77.4711922908485,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,326.1862201690674,1.0,cue,sub-0132,ses-03,run-01,pain,cue,10,low_cue,med_stim,64.87217581924389,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,366.4012200832367,1.0,cue,sub-0132,ses-03,run-01,pain,cue,11,low_cue,high_stim,43.4039361420243,,sub-0132_ses-03_run-01_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,12.319169998168945,1.66774988174438,expectrating,sub-0132,ses-03,run-01,pain,expectrating,0,low_cue,low_stim,30.5702477502442,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,37.995409965515144,1.2719204425811799,expectrating,sub-0132,ses-03,run-01,pain,expectrating,1,low_cue,med_stim,25.513870427534197,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,64.20519018173218,1.0842385292053198,expectrating,sub-0132,ses-03,run-01,pain,expectrating,2,low_cue,low_stim,78.4137234653715,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,93.69952011108398,1.30099940299988,expectrating,sub-0132,ses-03,run-01,pain,expectrating,3,low_cue,high_stim,63.327452176982604,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,122.89374017715454,1.5068559646606399,expectrating,sub-0132,ses-03,run-01,pain,expectrating,4,high_cue,med_stim,98.162974283718,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,155.7893400192261,1.5174641609191901,expectrating,sub-0132,ses-03,run-01,pain,expectrating,5,high_cue,high_stim,95.28544674938259,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,197.00470995903012,1.8341259956359899,expectrating,sub-0132,ses-03,run-01,pain,expectrating,6,high_cue,med_stim,85.618962168192,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,222.09739995002747,1.7198553085327102,expectrating,sub-0132,ses-03,run-01,pain,expectrating,7,high_cue,low_stim,87.01136754477061,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,253.7925500869751,1.39131426811218,expectrating,sub-0132,ses-03,run-01,pain,expectrating,8,high_cue,low_stim,63.1246859015714,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,289.0056900978088,1.5840950012206998,expectrating,sub-0132,ses-03,run-01,pain,expectrating,9,high_cue,high_stim,77.4711922908485,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,328.103600025177,1.45065641403198,expectrating,sub-0132,ses-03,run-01,pain,expectrating,10,low_cue,med_stim,64.87217581924389,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
23,369.202260017395,1.5006687641143799,expectrating,sub-0132,ses-03,run-01,pain,expectrating,11,low_cue,high_stim,43.4039361420243,,sub-0132_ses-03_run-01_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,21.21025,9.629000000000001,stimulus,sub-0132,ses-03,run-01,pain,stimulus,0,low_cue,low_stim,30.5702477502442,69.1666298429855,sub-0132_ses-03_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,43.91575,9.78425,stimulus,sub-0132,ses-03,run-01,pain,stimulus,1,low_cue,med_stim,25.513870427534197,62.285005489368295,sub-0132_ses-03_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,,,stimulus,sub-0132,ses-03,run-01,pain,stimulus,2,low_cue,low_stim,78.4137234653715,10.304846468766,sub-0132_ses-03_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,99.91725,10.224249999999998,stimulus,sub-0132,ses-03,run-01,pain,stimulus,3,low_cue,high_stim,63.327452176982604,84.4724598483438,sub-0132_ses-03_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,131.92275,9.805749999999989,stimulus,sub-0132,ses-03,run-01,pain,stimulus,4,high_cue,med_stim,98.162974283718,77.4965781019978,sub-0132_ses-03_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,167.93875,10.175999999999988,stimulus,sub-0132,ses-03,run-01,pain,stimulus,5,high_cue,high_stim,95.28544674938259,78.41938081777191,sub-0132_ses-03_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
