,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.4008800983428955,1.0,cue,sub-0002,ses-04,run-03,pain,cue,0,low_cue,high_stim,42.854475645103,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,46.000290155410774,1.0,cue,sub-0002,ses-04,run-03,pain,cue,1,high_cue,med_stim,120.57024775024401,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,80.69671010971071,1.0,cue,sub-0002,ses-04,run-03,pain,cue,2,low_cue,low_stim,84.9993554024416,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,110.30787014961244,1.0,cue,sub-0002,ses-04,run-03,pain,cue,3,low_cue,low_stim,36.3158864239452,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,143.80384016036987,1.0,cue,sub-0002,ses-04,run-03,pain,cue,4,high_cue,low_stim,129.12737171893298,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,171.29753994941714,1.0,cue,sub-0002,ses-04,run-03,pain,cue,5,high_cue,med_stim,100.859503235322,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,201.10879015922544,1.0,cue,sub-0002,ses-04,run-03,pain,cue,6,high_cue,low_stim,58.5150226234111,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,234.8048300743103,1.0,cue,sub-0002,ses-04,run-03,pain,cue,7,low_cue,high_stim,19.5582515369974,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,265.0995900630951,1.0,cue,sub-0002,ses-04,run-03,pain,cue,8,low_cue,med_stim,24.2702732593095,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,295.49437999725336,1.0,cue,sub-0002,ses-04,run-03,pain,cue,9,low_cue,med_stim,13.924773220409401,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,337.89371013641363,1.0,cue,sub-0002,ses-04,run-03,pain,cue,10,high_cue,high_stim,125.922946199071,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,362.60301995277405,1.0,cue,sub-0002,ses-04,run-03,pain,cue,11,high_cue,high_stim,,,sub-0002_ses-04_run-03_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,6.1352500915527335,1.78983807563782,expectrating,sub-0002,ses-04,run-03,pain,expectrating,0,low_cue,high_stim,42.854475645103,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,49.10145998001098,1.7907030582427998,expectrating,sub-0002,ses-04,run-03,pain,expectrating,1,high_cue,med_stim,120.57024775024401,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,83.81455016136171,3.2680926322937,expectrating,sub-0002,ses-04,run-03,pain,expectrating,2,low_cue,low_stim,84.9993554024416,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,111.80843997001648,3.46876430511475,expectrating,sub-0002,ses-04,run-03,pain,expectrating,3,low_cue,low_stim,36.3158864239452,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.9050099849701,3.6206247806549103,expectrating,sub-0002,ses-04,run-03,pain,expectrating,4,high_cue,low_stim,129.12737171893298,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,173.29830002784732,3.60164570808411,expectrating,sub-0002,ses-04,run-03,pain,expectrating,5,high_cue,med_stim,100.859503235322,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,203.10953998565674,3.71821141242981,expectrating,sub-0002,ses-04,run-03,pain,expectrating,6,high_cue,low_stim,58.5150226234111,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,237.3057701587677,2.80358123779297,expectrating,sub-0002,ses-04,run-03,pain,expectrating,7,low_cue,high_stim,19.5582515369974,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,268.2007601261139,3.72526574134827,expectrating,sub-0002,ses-04,run-03,pain,expectrating,8,low_cue,med_stim,24.2702732593095,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,297.41177010536194,2.96808648109436,expectrating,sub-0002,ses-04,run-03,pain,expectrating,9,low_cue,med_stim,13.924773220409401,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,340.6114001274109,3.4848864078521697,expectrating,sub-0002,ses-04,run-03,pain,expectrating,10,high_cue,high_stim,125.922946199071,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,364.8038499355316,4.0,expectrating,sub-0002,ses-04,run-03,pain,expectrating,11,high_cue,high_stim,,,sub-0002_ses-04_run-03_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,16.596280097961426,9.0,stimulus,sub-0002,ses-04,run-03,pain,stimulus,0,low_cue,high_stim,42.854475645103,,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,57.64226007461548,8.7,stimulus,sub-0002,ses-04,run-03,pain,stimulus,1,high_cue,med_stim,120.57024775024401,112.83365417791799,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,88.33509993553162,8.5,stimulus,sub-0002,ses-04,run-03,pain,stimulus,2,low_cue,low_stim,84.9993554024416,71.9601882195855,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,116.63387012481691,8.5,stimulus,sub-0002,ses-04,run-03,pain,stimulus,3,low_cue,low_stim,36.3158864239452,38.6963722437105,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
28,154.64537000656128,8.5,stimulus,sub-0002,ses-04,run-03,pain,stimulus,4,high_cue,low_stim,129.12737171893298,,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,177.88614010810852,8.7,stimulus,sub-0002,ses-04,run-03,pain,stimulus,5,high_cue,med_stim,100.859503235322,,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
30,214.11375999450684,8.5,stimulus,sub-0002,ses-04,run-03,pain,stimulus,6,high_cue,low_stim,58.5150226234111,54.02454062622271,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,249.3569800853729,9.0,stimulus,sub-0002,ses-04,run-03,pain,stimulus,7,low_cue,high_stim,19.5582515369974,50.13452743503451,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
32,277.95947003364563,8.7,stimulus,sub-0002,ses-04,run-03,pain,stimulus,8,low_cue,med_stim,24.2702732593095,25.423438552905502,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
33,309.1288499832153,8.7,stimulus,sub-0002,ses-04,run-03,pain,stimulus,9,low_cue,med_stim,13.924773220409401,,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,346.03942012786865,9.0,stimulus,sub-0002,ses-04,run-03,pain,stimulus,10,high_cue,high_stim,125.922946199071,,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
35,376.54009008407587,9.0,stimulus,sub-0002,ses-04,run-03,pain,stimulus,11,high_cue,high_stim,,,sub-0002_ses-04_run-03_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,32.611900091171265,4.0,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,0,low_cue,high_stim,42.854475645103,,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
37,76.01161003112794,3.3682615756988503,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,1,high_cue,med_stim,120.57024775024401,112.83365417791799,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
38,97.8031599521637,3.1056675910949703,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,2,low_cue,low_stim,84.9993554024416,71.9601882195855,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
39,134.71708011627194,2.2417051792144798,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,3,low_cue,low_stim,36.3158864239452,38.6963722437105,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-003_cuetype-low_stimintensity-low.nii.gz
40,166.6124401092529,4.0,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,4,high_cue,low_stim,129.12737171893298,,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
41,189.6044499874115,4.0,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,5,high_cue,med_stim,100.859503235322,,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
42,226.70177006721497,2.34083318710327,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,6,high_cue,low_stim,58.5150226234111,54.02454062622271,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
43,260.3978099822998,3.36813926696777,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,7,low_cue,high_stim,19.5582515369974,50.13452743503451,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
44,290.0089800357818,1.91748189926147,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,8,low_cue,med_stim,24.2702732593095,25.423438552905502,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-008_cuetype-low_stimintensity-med.nii.gz
45,321.70427012443537,4.0,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,9,low_cue,med_stim,13.924773220409401,,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
46,355.5003499984741,4.0,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,10,high_cue,high_stim,125.922946199071,,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-010_cuetype-high_stimintensity-high.nii.gz
47,394.5984201431274,4.0,outcomerating,sub-0002,ses-04,run-03,pain,outcomerating,11,high_cue,high_stim,,,sub-0002_ses-04_run-03_runtype-pain_event-outcomerating_trial-011_cuetype-high_stimintensity-high.nii.gz
