,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,7.908090114593506,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,0,high_cue,low_stim,,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,37.602499961853034,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,1,low_cue,med_stim,1.8476102659946,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,66.69668006896973,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,2,high_cue,low_stim,13.2010871757056,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,95.5074200630188,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,3,low_cue,med_stim,0.920334966849057,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,125.90209007263184,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,4,high_cue,high_stim,17.490997312242598,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,151.99516010284427,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,5,low_cue,low_stim,2.3090627890256803,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,187.5083999633789,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,6,low_cue,high_stim,2.98863245522946,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,223.40512013435364,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,7,low_cue,low_stim,1.15036306132966,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,259.30184006690985,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,8,high_cue,high_stim,29.2328174575243,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,291.69725012779236,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,9,low_cue,high_stim,2.7702157972001897,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,328.69439005851746,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,10,high_cue,med_stim,27.6943915931417,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,369.60964012146,1.0,cue,sub-0080,ses-04,run-04,cognitive,cue,11,high_cue,med_stim,20.987846970093802,,sub-0080_ses-04_run-04_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
