,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.181429862976074,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,0,low_cue,low_stim,23.657996998762698,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,43.77579998970032,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,1,low_cue,med_stim,32.3609375593699,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,77.78848004341124,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,2,high_cue,med_stim,28.964017961886,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,110.48400998115541,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,3,low_cue,high_stim,25.2256456981242,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,150.68232989311218,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,4,high_cue,med_stim,29.317536577346697,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,178.67611002922058,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,5,low_cue,high_stim,26.2502423696889,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,205.38607001304626,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,6,low_cue,low_stim,19.885165113855397,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,237.481369972229,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,7,high_cue,high_stim,16.138418571634098,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,265.7752499580384,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,8,high_cue,high_stim,18.7257878452726,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,296.6867799758911,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,9,high_cue,low_stim,9.91494567847495,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,332.6835398674011,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,10,high_cue,low_stim,7.64040676102675,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,365.27903008461,1.0,cue,sub-0089,ses-01,run-06,cognitive,cue,11,low_cue,med_stim,8.69278111696351,,sub-0089_ses-01_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,15.998769998550415,2.21779322624207,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,0,low_cue,low_stim,23.657996998762698,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,46.79359006881714,1.9842963218688998,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,1,low_cue,med_stim,32.3609375593699,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,80.7895998954773,2.30240035057068,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,2,high_cue,med_stim,28.964017961886,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,112.3847200870514,2.2573211193084703,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,3,low_cue,high_stim,25.2256456981242,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,152.38297009468081,1.7090299129486102,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,4,high_cue,med_stim,29.317536577346697,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,181.7939300537109,1.9675695896148702,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,5,low_cue,high_stim,26.2502423696889,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,208.3871898651123,1.77154874801636,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,6,low_cue,low_stim,19.885165113855397,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.1819999217987,1.82686138153076,expectrating,sub-0089,ses-01,run-06,cognitive,expectrating,7,high_cue,high_stim,16.138418571634098,,sub-0089_ses-01_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
