,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.396759986877441,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,0,high_cue,low_stim,71.7829048021751,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,35.09116005897522,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,1,high_cue,high_stim,63.02349607893029,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,68.68702006340028,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,2,high_cue,med_stim,58.287063998785705,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,96.59742999076843,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,3,low_cue,low_stim,14.3700015151793,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,123.99098014831543,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,4,high_cue,high_stim,59.67639313745,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,167.2904601097107,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,5,high_cue,low_stim,57.2647737278924,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,203.2872200012207,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,6,low_cue,med_stim,10.034879226466401,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,238.6837501525879,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,7,low_cue,high_stim,0.23103011689547603,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,276.8980000019073,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,8,low_cue,med_stim,0.0,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,312.29454016685486,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,9,low_cue,low_stim,11.3550828031402,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,347.3909602165222,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,10,high_cue,med_stim,49.95544894005221,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,373.18391013145447,1.0,cue,sub-0122,ses-03,run-05,vicarious,cue,11,low_cue,high_stim,19.4527870602187,,sub-0122_ses-03_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
