,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.899049997329712,1.0,cue,sub-0053,ses-03,run-06,pain,cue,0,high_cue,low_stim,47.1210963966615,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,33.59345006942749,1.0,cue,sub-0053,ses-03,run-06,pain,cue,1,low_cue,med_stim,22.1427056998454,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,65.08853006362915,1.0,cue,sub-0053,ses-03,run-06,pain,cue,2,high_cue,low_stim,63.960583429379604,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,87.4968900680542,1.0,cue,sub-0053,ses-03,run-06,pain,cue,3,low_cue,med_stim,31.2424690359597,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,124.29394006729126,1.0,cue,sub-0053,ses-03,run-06,pain,cue,4,high_cue,high_stim,63.100541455678794,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,150.38701009750366,1.0,cue,sub-0053,ses-03,run-06,pain,cue,5,low_cue,low_stim,24.102234501161103,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,183.4993600845337,1.0,cue,sub-0053,ses-03,run-06,pain,cue,6,low_cue,high_stim,39.8949095534077,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,223.39757013320926,1.0,cue,sub-0053,ses-03,run-06,pain,cue,7,low_cue,low_stim,25.930806462651898,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,259.29429006576544,1.0,cue,sub-0053,ses-03,run-06,pain,cue,8,high_cue,high_stim,94.82076607809259,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,294.09060001373285,1.0,cue,sub-0053,ses-03,run-06,pain,cue,9,low_cue,high_stim,31.0032981265641,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,331.08773016929626,1.0,cue,sub-0053,ses-03,run-06,pain,cue,10,high_cue,med_stim,56.1159294473316,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,369.58542013168335,1.0,cue,sub-0053,ses-03,run-06,pain,cue,11,high_cue,med_stim,80.0054164525846,,sub-0053_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,6.099870204925537,2.65170979499817,expectrating,sub-0053,ses-03,run-06,pain,expectrating,0,high_cue,low_stim,47.1210963966615,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,35.99435019493103,2.10714292526245,expectrating,sub-0053,ses-03,run-06,pain,expectrating,1,low_cue,med_stim,22.1427056998454,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,67.2893500328064,1.5673944950103798,expectrating,sub-0053,ses-03,run-06,pain,expectrating,2,high_cue,low_stim,63.960583429379604,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,90.99819016456604,2.2199387550354,expectrating,sub-0053,ses-03,run-06,pain,expectrating,3,low_cue,med_stim,31.2424690359597,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,125.99458003044128,2.60695862770081,expectrating,sub-0053,ses-03,run-06,pain,expectrating,4,high_cue,high_stim,63.100541455678794,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,153.8883101940155,2.26774287223816,expectrating,sub-0053,ses-03,run-06,pain,expectrating,5,low_cue,low_stim,24.102234501161103,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,185.7001800537109,1.35141372680664,expectrating,sub-0053,ses-03,run-06,pain,expectrating,6,low_cue,high_stim,39.8949095534077,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,225.59839010238647,1.4864580631256101,expectrating,sub-0053,ses-03,run-06,pain,expectrating,7,low_cue,low_stim,25.930806462651898,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,262.79560017585754,1.67272567749023,expectrating,sub-0053,ses-03,run-06,pain,expectrating,8,high_cue,high_stim,94.82076607809259,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,296.4914901256561,1.0602166652679401,expectrating,sub-0053,ses-03,run-06,pain,expectrating,9,low_cue,high_stim,31.0032981265641,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,333.48862004280085,1.75080633163452,expectrating,sub-0053,ses-03,run-06,pain,expectrating,10,high_cue,med_stim,56.1159294473316,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,371.6028401851654,1.75084209442139,expectrating,sub-0053,ses-03,run-06,pain,expectrating,11,high_cue,med_stim,80.0054164525846,,sub-0053_ses-03_run-06_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,17.998,5.0,stimulus,sub-0053,ses-03,run-06,pain,stimulus,0,high_cue,low_stim,47.1210963966615,50.4325398673771,sub-0053_ses-03_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,51.2005,5.0,stimulus,sub-0053,ses-03,run-06,pain,stimulus,1,low_cue,med_stim,22.1427056998454,47.4610546505303,sub-0053_ses-03_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,75.0855,5.0,stimulus,sub-0053,ses-03,run-06,pain,stimulus,2,high_cue,low_stim,63.960583429379604,46.784843324319,sub-0053_ses-03_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,107.42675,5.0,stimulus,sub-0053,ses-03,run-06,pain,stimulus,3,low_cue,med_stim,31.2424690359597,34.9527630758816,sub-0053_ses-03_run-06_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,134.19799999999998,5.0,stimulus,sub-0053,ses-03,run-06,pain,stimulus,4,high_cue,high_stim,63.100541455678794,94.1346713737364,sub-0053_ses-03_run-06_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
