onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.202919960021973	16.053619861602783	22.60608983039856	35.31088995933533	low_cue	low_stim	4.0		3.65168595314026	22.4427533652944	-1	-1	1	0.0	0.7658010175485472
40.59622001647949	43.597349882125854	50.19984984397888	63.70494985580444	low_cue	med_stim	4.0		3.65156745910645	13.7015104923465	-1	0	-2	0.0	-7.975441855399353
72.19147992134094	75.20929002761841	86.09672999382019	95.90043997764587	high_cue	med_stim	4.0		3.08763670921326	27.6943915931417	1	0	-2	0.0	6.017439245395845
109.00537991523743	110.90609979629517	120.29297995567322	130.49682998657227	low_cue	high_stim	4.0		2.46146535873413	9.80609275989709	-1	1	1	0.0	-11.870859587848763
145.10233998298645	146.8029899597168	155.30620002746582	166.51042985916138	high_cue	med_stim	4.0		2.91832399368286	27.6943915931417	1	0	-2	0.0	6.017439245395845
171.39560985565186	174.49677991867065	182.69986987113953	194.50432991981506	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
199.78965997695923	202.80746984481812	218.19660997390747	231.10148000717163	low_cue	low_stim	4.0		3.60413146018982	30.1218217765394	-1	-1	1	0.0	8.444869428793545
236.8036298751831	238.50426983833313	245.30683994293213	255.49401998519897	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
264.1973099708557	267.1984398365021	279.50308990478516	290.507239818573	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
298.3935499191284	301.1946098804474	321.90242981910706	331.105899810791	high_cue	low_stim	4.0		2.70124006271362	32.8597520397218	1	-1	1	0.0	11.182799691975944
335.9910798072815	338.8921799659729	345.6947498321533	359.39991998672485	high_cue	low_stim	4.0		3.1226601600647	15.1118283777866	1	-1	1	0.0	-6.565123969959254
367.00278997421265	368.9035098552704	382.4919698238373	394.4965000152588	low_cue	med_stim	4.0		2.26771879196167	15.6600291318435	-1	0	-2	0.0	-6.016923215902354
